SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22024,1610612737,ATL,Atlanta Hawks,PRRollMan,Offensive,0.621,82,0.075,1.115,0.533,0.103,0.067,0.1,0.025,0.527,0.58,8.8,9.8,4.0,7.5,3.5
22024,1610612749,MIL,Milwaukee Bucks,PRRollMan,Offensive,0.931,82,0.073,1.166,0.518,0.094,0.051,0.091,0.022,0.514,0.604,7.9,9.2,3.6,7.0,3.4
22024,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.897,82,0.071,1.162,0.491,0.105,0.048,0.103,0.022,0.505,0.581,7.9,9.2,3.4,6.9,3.5
22024,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.966,82,0.069,1.174,0.549,0.144,0.063,0.132,0.032,0.552,0.602,7.7,9.1,3.5,6.4,2.9
22024,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.103,82,0.074,1.029,0.449,0.108,0.054,0.102,0.025,0.466,0.511,8.4,8.6,3.2,7.2,4.0
22024,1610612741,CHI,Chicago Bulls,PRRollMan,Offensive,0.759,82,0.065,1.139,0.51,0.064,0.052,0.061,0.025,0.499,0.581,7.5,8.5,3.5,6.8,3.3
22024,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.828,82,0.064,1.148,0.531,0.107,0.075,0.102,0.031,0.519,0.592,7.2,8.2,3.2,6.1,2.9
22024,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.862,82,0.065,1.157,0.542,0.106,0.068,0.103,0.037,0.53,0.597,7.0,8.1,3.3,6.0,2.8
22024,1610612766,CHA,Charlotte Hornets,PRRollMan,Offensive,0.172,82,0.067,1.047,0.499,0.134,0.094,0.131,0.036,0.497,0.545,7.5,7.9,3.0,6.1,3.0
22024,1610612756,PHX,Phoenix Suns,PRRollMan,Offensive,0.483,82,0.065,1.107,0.538,0.142,0.1,0.135,0.031,0.527,0.582,7.1,7.8,3.0,5.6,2.6
22024,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.793,82,0.058,1.144,0.51,0.069,0.075,0.065,0.013,0.495,0.604,6.5,7.5,2.9,5.7,2.8
22024,1610612761,TOR,Toronto Raptors,PRRollMan,Offensive,0.655,82,0.058,1.119,0.554,0.092,0.07,0.084,0.02,0.542,0.579,6.7,7.5,3.2,5.7,2.5
22024,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.276,82,0.063,1.062,0.494,0.094,0.061,0.093,0.018,0.501,0.536,6.8,7.3,2.9,5.9,3.0
22024,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,0.379,82,0.061,1.08,0.457,0.099,0.066,0.097,0.022,0.467,0.545,6.7,7.2,2.6,5.7,3.1
22024,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.414,82,0.06,1.083,0.5,0.111,0.091,0.107,0.017,0.491,0.576,6.6,7.1,2.7,5.4,2.7
22024,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Offensive,0.586,82,0.057,1.114,0.508,0.125,0.085,0.124,0.023,0.504,0.582,6.3,7.0,2.6,5.1,2.5
22024,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,1.0,82,0.052,1.195,0.566,0.149,0.075,0.139,0.023,0.571,0.619,5.9,7.0,2.7,4.7,2.0
22024,1610612740,NOP,New Orleans Pelicans,PRRollMan,Offensive,0.207,82,0.058,1.05,0.5,0.15,0.078,0.143,0.026,0.501,0.545,6.6,6.9,2.6,5.2,2.6
22024,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.069,82,0.063,1.005,0.448,0.145,0.072,0.133,0.029,0.477,0.499,6.8,6.8,2.5,5.5,3.0
22024,1610612762,UTA,Utah Jazz,PRRollMan,Offensive,0.138,82,0.056,1.03,0.468,0.112,0.076,0.106,0.042,0.462,0.528,6.4,6.6,2.6,5.5,2.9
22024,1610612758,SAC,Sacramento Kings,PRRollMan,Offensive,0.448,82,0.054,1.085,0.488,0.099,0.059,0.097,0.02,0.498,0.549,6.0,6.5,2.5,5.2,2.7
22024,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.034,82,0.056,0.994,0.464,0.113,0.066,0.111,0.021,0.47,0.508,6.5,6.5,2.5,5.5,2.9
22024,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.517,82,0.049,1.108,0.527,0.09,0.06,0.084,0.028,0.518,0.57,5.7,6.3,2.6,5.0,2.4
22024,1610612746,LAC,LA Clippers,PRRollMan,Offensive,0.31,82,0.052,1.075,0.528,0.092,0.08,0.09,0.019,0.516,0.565,5.7,6.1,2.5,4.8,2.3
22024,1610612765,DET,Detroit Pistons,PRRollMan,Offensive,0.552,82,0.047,1.113,0.53,0.131,0.078,0.124,0.028,0.523,0.579,5.3,5.9,2.3,4.3,2.0
22024,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.724,82,0.045,1.132,0.523,0.127,0.075,0.122,0.03,0.53,0.572,4.9,5.5,2.1,4.1,1.9
22024,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.345,82,0.045,1.075,0.517,0.09,0.078,0.088,0.024,0.509,0.564,5.0,5.4,2.2,4.3,2.1
22024,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.241,82,0.041,1.056,0.513,0.085,0.098,0.08,0.024,0.489,0.565,4.6,4.8,2.0,3.9,1.9
22024,1610612763,MEM,Memphis Grizzlies,PRRollMan,Offensive,0.69,82,0.035,1.127,0.526,0.104,0.074,0.101,0.038,0.515,0.584,4.1,4.6,1.9,3.5,1.7
22024,1610612751,BKN,Brooklyn Nets,PRRollMan,Offensive,0.0,82,0.042,0.929,0.452,0.098,0.071,0.093,0.019,0.442,0.491,4.6,4.3,1.8,3.9,2.1
