season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
,1631106,Tari Eason,Tari,1610612745,HOU,,22401193,,,,17.9,0.0,4.0,2.0,8.0,9.0,4.0,13.0,28.0,1.0,3.0,1.0,1.0,25.9,1,13222,13222,13222,17607,12252,2011,6000,4288,14868,7928,21807,8534,2537,25707,6051,11254,9452,1,,2024,2025
,201145,Jeff Green,Jeff,1610612745,HOU,,22401193,,,,11.5,0.0,0.0,0.0,2.0,2.0,4.0,6.0,18.0,0.0,0.0,1.0,0.0,8.6,1,13222,13222,13222,21485,12252,10743,10985,13901,2807,7928,11374,15923,8263,1,6051,17725,20607,1,,2024,2025
,1631223,David Roddy,David,1610612745,HOU,,22401193,,,,4.1,0.0,0.0,0.0,4.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,5.2,1,13222,13222,13222,24406,12252,10743,10985,9689,2807,1,3555,24659,8263,1,1,11254,22562,1,,2024,2025
,1628415,Dillon Brooks,Dillon,1610612745,HOU,,22401193,,,,22.2,3.0,3.0,0.0,2.0,5.0,12.0,16.0,34.0,0.0,0.0,2.0,1.0,10.7,1,13222,13222,13222,14344,4557,3453,10985,13901,8055,22016,24122,4816,8263,1,12976,11254,19250,1,,2024,2025
,1642368,N'Faly Dante,N'Faly,1610612745,HOU,,22401193,,,,4.1,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,6.8,1,13222,13222,13222,24406,12252,10743,10985,13901,2807,1,3555,24659,8263,1,6051,17725,21674,1,,2024,2025
,1630224,Jalen Green,Jalen,1610612745,HOU,,22401193,,,,20.7,0.0,0.0,0.0,0.0,4.0,12.0,12.0,34.0,0.0,1.0,1.0,2.0,6.4,1,13222,13222,13222,15523,12252,10743,10985,19404,6180,22016,20701,4816,8263,17462,6051,6956,21876,1,,2024,2025
,1628988,Aaron Holiday,Aaron,1610612745,HOU,,22401193,,,,9.4,0.0,0.0,0.0,0.0,1.0,0.0,6.0,8.0,0.0,0.0,2.0,1.0,9.0,1,13222,13222,13222,22322,12252,10743,10985,19404,2603,1,11374,21937,8263,1,12976,11254,20341,1,,2024,2025
,1630578,Alperen Sengun,Alperen,1610612745,HOU,,22401193,,,,23.6,4.0,4.0,0.0,14.0,2.0,14.0,14.0,32.0,1.0,1.0,1.0,0.0,29.0,1,13222,13222,13222,13257,2905,2011,10985,947,2807,23811,22687,5956,2537,17462,6051,17725,7650,1,,2024,2025
,203500,Steven Adams,Steven,1610612745,HOU,,22401193,,,,17.2,0.0,4.0,0.0,4.0,9.0,2.0,14.0,30.0,0.0,0.0,2.0,1.0,11.7,1,13222,13222,13222,18123,12252,2011,10985,9689,14868,3675,22687,7166,8263,1,12976,11254,18589,1,,2024,2025
,1641708,Amen Thompson,Amen,1610612745,HOU,,22401193,,,,26.2,1.0,2.0,2.0,12.0,7.0,14.0,14.0,38.0,1.0,0.0,3.0,2.0,36.2,1,13222,13222,13222,10987,11799,5638,6000,1646,11441,23811,22687,3047,2537,1,18916,6956,4424,1,,2024,2025
