season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612749,MIL,Milwaukee Bucks,42000302,2021-06-25,MIL vs. ATL,W,48.0,0.599,0.167,0.16,0.388,0.47,0.207,0.198,0.25,0,0,0,0,7,37,146,143,8,25,47,3,66,1,2020,2021,True,MIL,ATL,JUN
2020-21,1610612749,MIL,Milwaukee Bucks,42000301,2021-06-23,MIL vs. ATL,L,48.0,0.5,0.137,0.078,0.276,0.537,0.168,0.129,0.292,0,0,0,0,7,109,156,13,82,91,26,77,104,1,2020,2021,True,MIL,ATL,JUN
2020-21,1610612749,MIL,Milwaukee Bucks,42000217,2021-06-19,MIL @ BKN,W,53.0,0.515,0.214,0.083,0.379,0.536,0.298,0.137,0.304,0,0,0,0,3,102,114,17,11,88,114,63,116,1,2020,2021,False,BKN,MIL,JUN
2020-21,1610612749,MIL,Milwaukee Bucks,42000216,2021-06-17,MIL vs. BKN,W,48.0,0.494,0.341,0.161,0.333,0.5,0.173,0.172,0.229,0,0,0,0,7,122,34,144,34,55,29,13,56,1,2020,2021,True,MIL,BKN,JUN
2020-21,1610612749,MIL,Milwaukee Bucks,42000215,2021-06-15,MIL @ BKN,L,48.0,0.572,0.205,0.125,0.159,0.597,0.325,0.104,0.1,0,0,0,0,7,51,125,86,164,131,128,122,1,1,2020,2021,False,BKN,MIL,JUN
2020-21,1610612749,MIL,Milwaukee Bucks,42000214,2021-06-13,MIL vs. BKN,W,48.0,0.534,0.227,0.137,0.173,0.494,0.217,0.165,0.167,0,0,0,0,7,85,101,109,154,50,59,21,9,1,2020,2021,True,MIL,BKN,JUN
2020-21,1610612749,MIL,Milwaukee Bucks,42000213,2021-06-10,MIL vs. BKN,W,48.0,0.411,0.211,0.115,0.23,0.404,0.085,0.082,0.197,0,0,0,0,7,165,118,68,113,4,3,155,29,1,2020,2021,True,MIL,BKN,JUN
2020-21,1610612749,MIL,Milwaukee Bucks,42000212,2021-06-07,MIL @ BKN,L,48.0,0.488,0.107,0.168,0.265,0.633,0.074,0.096,0.261,0,0,0,0,7,127,162,153,91,159,2,135,76,1,2020,2021,False,BKN,MIL,JUN
2020-21,1610612749,MIL,Milwaukee Bucks,42000211,2021-06-05,MIL @ BKN,L,48.0,0.475,0.188,0.135,0.295,0.546,0.092,0.086,0.17,0,0,0,0,7,143,134,105,63,99,5,152,15,1,2020,2021,False,BKN,MIL,JUN
2020-21,1610612749,MIL,Milwaukee Bucks,42000124,2021-05-29,MIL @ MIA,W,48.0,0.53,0.182,0.108,0.352,0.5,0.154,0.119,0.192,0,0,0,0,7,92,136,55,26,55,21,93,26,1,2020,2021,False,MIA,MIL,MAY
2020-21,1610612749,MIL,Milwaukee Bucks,42000123,2021-05-27,MIL @ MIA,W,48.0,0.556,0.202,0.149,0.229,0.429,0.153,0.157,0.132,0,0,0,0,7,63,127,129,114,11,19,32,4,1,2020,2021,False,MIA,MIL,MAY
2020-21,1610612749,MIL,Milwaukee Bucks,42000122,2021-05-24,MIL vs. MIA,W,48.0,0.606,0.213,0.175,0.449,0.451,0.427,0.112,0.273,0,0,0,0,7,29,117,160,1,19,162,107,82,1,2020,2021,True,MIL,MIA,MAY
2020-21,1610612749,MIL,Milwaukee Bucks,42000121,2021-05-22,MIL vs. MIA,W,53.0,0.464,0.344,0.152,0.317,0.465,0.192,0.155,0.242,0,0,0,0,3,150,32,132,43,23,39,36,61,1,2020,2021,True,MIL,MIA,MAY
