player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1630257,Jon Teske,Jon,1610612763,MEM,25.0,3,3,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547,500,1,1,397,68,38,88,19,159,94,56,464,207,328,202,57,17,341,MEM
1629681,Killian Tillie,Killian,1610612763,MEM,24.0,36,27,9,0.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,373,223,151,50,221,68,38,88,19,159,94,56,387,207,328,202,57,17,222,MEM
203937,Kyle Anderson,Kyle,1610612763,MEM,28.0,69,46,23,0.667,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,3.0,2.0,0.0,0.0,1.0,2.0,110,32,308,83,76,68,7,88,19,44,94,56,139,27,155,202,57,2,131,MEM
1630241,Sam Merrill,Sam,1610612763,MEM,26.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521,512,99,467,397,68,38,88,19,159,94,56,464,207,328,202,57,17,341,MEM
1630583,Santi Aldama,Santi,1610612763,MEM,21.0,32,20,12,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,1.0,0.0,0.0,1.0,391,295,181,150,283,68,38,88,19,159,94,56,253,93,155,112,57,17,222,MEM
1629783,Shaq Buchanan,Shaq,1610612763,MEM,25.0,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,512,1,1,397,68,38,88,19,159,94,56,464,207,328,202,57,17,341,MEM
203500,Steven Adams,Steven,1610612763,MEM,28.0,76,51,25,0.671,1.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,19.0,6.0,0.0,0.0,1.0,0.0,5.0,35,12,347,81,283,68,38,6,19,1,94,56,39,9,328,202,9,17,34,MEM
1630179,Tyrell Terry,Tyrell,1610612763,MEM,21.0,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,512,1,1,397,68,38,88,19,159,94,56,464,207,328,202,57,17,341,MEM
1626145,Tyus Jones,Tyus,1610612763,MEM,26.0,73,51,22,0.699,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,68,12,284,65,283,11,38,88,19,14,94,56,348,207,328,202,57,17,88,MEM
1630214,Xavier Tillman,Xavier,1610612763,MEM,23.0,53,35,18,0.66,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,1.0,0.0,0.0,1.0,269,146,239,105,171,68,38,88,19,159,94,56,104,207,155,112,57,17,222,MEM
1630582,Yves Pons,Yves,1610612763,MEM,23.0,12,9,3,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,482,437,72,50,397,68,38,88,19,159,94,56,464,207,328,43,57,17,341,MEM
1630533,Ziaire Williams,Ziaire,1610612763,MEM,20.0,62,41,21,0.661,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,6.0,192,76,266,104,221,68,38,88,19,44,94,56,387,27,227,112,57,17,18,MEM
