player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
203932,Aaron Gordon,Aaron,1610612753,ORL,23.0,2,1,1,0.5,6.123333333333333,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,5.9,5.9,0.0,0.0,11.8,5.9,0.0,0.0,29.4,1,0,23.5,71,58,71,45,68,70,78,70,43,72,43,47,47,47,43,66,72,6,11,7,28,28,10,16,74,48,47,18,5,61
201143,Al Horford,Al,1610612738,BOS,33.0,4,3,1,0.75,7.771666666666666,9.3,9.3,1.0,4.6,4.6,1.0,0.0,0.0,0.0,0.0,4.6,4.6,4.6,0.0,0.0,4.6,0.0,0.0,4.6,23.2,69.5,49.6,1,0,46.3,38,24,71,22,60,16,49,1,13,46,1,47,47,47,43,33,53,25,48,38,4,28,70,24,23,6,9,18,5,15
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,28.0,6,4,2,0.667,33.82,2.1,7.5,0.286,0.0,4.3,0.0,2.1,2.1,1.0,4.3,4.3,8.5,2.1,0.0,1.1,0.0,0.0,2.1,2.1,6.4,9.6,23.0,1,0,19.2,23,17,40,28,21,65,57,62,43,50,43,39,42,1,13,36,28,43,48,30,28,28,60,44,70,35,62,18,5,72
1628035,Alfonzo McKinnie,Alfonzo,1610612744,GSW,26.0,1,1,0,1.0,5.0,7.2,14.4,0.5,0.0,7.2,0.0,0.0,0.0,0.0,14.4,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,14.4,31.7,0,0,28.8,99,58,106,1,85,30,31,31,43,25,43,47,47,47,1,66,6,54,48,38,28,28,70,56,42,28,46,42,5,46
2738,Andre Iguodala,Andre,1610612744,GSW,35.0,12,7,5,0.583,46.623333333333335,4.6,6.2,0.75,2.3,2.3,1.0,2.3,3.1,0.75,3.9,6.2,10.0,4.6,0.0,0.0,1.5,0.0,4.6,3.1,13.9,6.9,37.5,0,0,34.0,3,3,1,40,9,48,73,18,34,65,1,37,36,31,19,24,20,24,48,38,16,28,37,38,46,38,30,42,5,36
203085,Austin Rivers,Austin,1610612745,HOU,26.0,6,3,3,0.5,11.288333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,0.0,0.0,3.2,0.0,9.6,3.2,0.0,-12.8,13.4,0,0,9.6,23,24,21,45,45,70,91,70,43,72,43,47,47,47,43,51,64,54,48,38,6,28,12,36,74,81,84,42,5,86
1627732,Ben Simmons,Ben,1610612755,PHI,22.0,4,2,2,0.5,17.7,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,2.0,6.1,6.1,0.0,2.0,0.0,0.0,4.1,0.0,0.0,20.3,22.6,0,0,16.3,38,36,40,45,33,70,84,70,43,72,43,47,47,47,16,62,43,13,48,22,28,28,46,56,74,21,63,42,5,78
202711,Bojan Bogdanović,Bojan,1610612754,IND,30.0,3,0,3,0.0,7.73,9.3,23.3,0.4,9.3,9.3,1.0,0.0,0.0,0.0,0.0,14.0,14.0,4.7,4.7,0.0,0.0,4.7,4.7,4.7,27.9,-74.5,47.0,0,0,55.9,51,94,21,94,61,15,12,41,2,13,1,47,47,47,43,4,7,23,15,38,28,2,36,22,16,112,14,42,5,7
201572,Brook Lopez,Brook,1610612749,MIL,31.0,4,1,3,0.25,28.76,7.5,11.3,0.667,2.5,5.0,0.5,5.0,5.0,1.0,3.8,8.8,12.5,0.0,0.0,1.3,1.3,1.3,6.3,2.5,22.5,-12.5,45.1,1,0,42.6,38,58,21,90,25,27,42,22,31,41,22,24,27,1,21,11,9,54,48,26,19,18,25,40,26,80,16,18,5,19
1627854,Bryn Forbes,Bryn,1610612759,SAS,25.0,3,1,2,0.333,8.871666666666666,4.1,12.2,0.333,0.0,4.1,0.0,0.0,0.0,0.0,0.0,4.1,4.1,0.0,0.0,0.0,0.0,4.1,4.1,0.0,8.1,-8.1,13.0,0,0,12.2,51,58,40,76,53,52,39,50,43,53,43,47,47,47,43,42,60,54,48,38,28,4,47,56,64,71,85,42,5,82
