season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1628402,Frank Jackson,Frank,1610612740,NOP,New Orleans Pelicans,21901312,2020-08-13T00:00:00,NOP @ ORL,L,36.35,8,3,8,14,12,4,15,36,0,1,2,6,43.9,1,11184,11184,11184,1824,278,2700,222,804,16927,7036,20766,18876,7040,14867,9590,894,1711,1,36:21,2019,2020
2019-20,1629597,Zylan Cheatham,Zylan,1610612740,NOP,New Orleans Pelicans,21901312,2020-08-13T00:00:00,NOP @ ORL,L,20.366666666666667,4,4,4,8,10,5,5,28,0,0,5,0,15.1,1,11184,11184,11184,13659,2371,1473,1751,3462,14416,9402,9351,14341,7040,1,20977,16138,13818,1,20:22,2019,2020
2019-20,1626143,Jahlil Okafor,Jahlil,1610612740,NOP,New Orleans Pelicans,21901312,2020-08-13T00:00:00,NOP @ ORL,L,17.033333333333335,0,0,0,8,10,3,5,14,1,0,2,1,14.8,1,11184,11184,11184,15909,10480,8762,8535,3462,14416,5839,9351,5119,2205,1,9590,10668,14010,1,17:02,2019,2020
2019-20,1628404,Josh Hart,Josh,1610612740,NOP,New Orleans Pelicans,21901312,2020-08-13T00:00:00,NOP @ ORL,L,35.95,0,3,7,8,19,9,19,38,1,0,0,4,52.8,1,11184,11184,11184,2042,10480,2700,382,3462,21544,16129,21884,19707,2205,1,1,2590,649,1,35:57,2019,2020
2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21901312,2020-08-13T00:00:00,NOP @ ORL,L,35.81666666666667,6,5,0,18,19,9,19,38,0,1,4,4,37.7,1,11184,11184,11184,2130,832,888,8535,257,21544,16129,21884,19707,7040,14867,18631,2590,3012,1,35:49,2019,2020
2019-20,1628414,Sindarius Thornwell,Sindarius,1610612740,NOP,New Orleans Pelicans,21901312,2020-08-13T00:00:00,NOP @ ORL,L,19.4,2,0,2,4,12,3,5,24,1,0,1,2,13.9,1,11184,11184,11184,14332,5634,8762,4500,8033,16927,5839,9351,11745,2205,1,4186,6771,14578,1,19:24,2019,2020
2019-20,1629637,Jaxson Hayes,Jaxson,1610612740,NOP,New Orleans Pelicans,21901312,2020-08-13T00:00:00,NOP @ ORL,L,30.966666666666665,0,2,0,10,13,6,16,36,1,0,4,2,19.8,1,11184,11184,11184,5653,10480,4352,8535,2131,17976,10998,21158,18876,2205,1,18631,6771,10993,1,30:58,2019,2020
2019-20,1629026,Kenrich Williams,Kenrich,1610612740,NOP,New Orleans Pelicans,21901312,2020-08-13T00:00:00,NOP @ ORL,L,18.816666666666663,0,0,0,0,7,2,5,16,0,0,3,1,13.5,1,11184,11184,11184,14757,10480,8762,8535,16693,9778,2979,9351,6316,7040,1,14861,10668,14825,1,18:49,2019,2020
2019-20,1629740,Nicolo Melli,Nicolo,1610612740,NOP,New Orleans Pelicans,21901312,2020-08-13T00:00:00,NOP @ ORL,L,25.3,0,0,0,2,13,4,16,20,0,0,1,2,13.5,1,11184,11184,11184,9952,10480,8762,8535,11792,17976,7036,21158,9006,7040,1,4186,6771,14825,1,25:18,2019,2020
2019-20,1628414,Sindarius Thornwell,Sindarius,1610612740,NOP,New Orleans Pelicans,21901302,2020-08-11T00:00:00,NOP @ SAC,L,16.083333333333332,0,2,0,4,4,6,0,20,0,1,1,0,16.9,1,11184,11184,11184,16552,10480,4352,8535,8033,4862,10998,1,9006,7040,14867,4186,16138,12717,1,16:05,2019,2020
2019-20,1628366,Lonzo Ball,Lonzo,1610612740,NOP,New Orleans Pelicans,21901302,2020-08-11T00:00:00,NOP @ SAC,L,29.066666666666663,6,0,0,2,10,4,5,34,2,0,3,2,27.6,1,11184,11184,11184,7146,832,8762,8535,11792,14416,7036,9351,17902,720,1,14861,6771,6714,1,29:04,2019,2020
2019-20,202734,E'Twaun Moore,E'Twaun,1610612740,NOP,New Orleans Pelicans,21901302,2020-08-11T00:00:00,NOP @ SAC,L,24.266666666666666,2,2,2,10,10,2,5,34,0,2,0,2,25.3,1,11184,11184,11184,10791,5634,4352,4500,2131,14416,2979,9351,17902,7040,20277,1,6771,7863,1,24:16,2019,2020
2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21901302,2020-08-11T00:00:00,NOP @ SAC,L,24.766666666666666,2,2,2,4,6,10,3,22,1,0,2,4,24.0,1,11184,11184,11184,10398,5634,4352,4500,8033,8084,17442,6060,10379,2205,1,9590,2590,8564,1,24:46,2019,2020
2019-20,1628404,Josh Hart,Josh,1610612740,NOP,New Orleans Pelicans,21901302,2020-08-11T00:00:00,NOP @ SAC,L,29.683333333333334,0,0,3,2,8,6,5,28,0,1,1,1,20.5,1,11184,11184,11184,6654,10480,8762,2754,11792,11382,10998,9351,14341,7040,14867,4186,10668,10569,1,29:41,2019,2020
2019-20,1628402,Frank Jackson,Frank,1610612740,NOP,New Orleans Pelicans,21901302,2020-08-11T00:00:00,NOP @ SAC,L,24.666666666666668,7,2,3,8,4,10,6,24,0,1,1,3,25.2,1,11184,11184,11184,10483,483,4352,2754,3462,4862,17442,11172,11745,7040,14867,4186,4183,7918,1,24:40,2019,2020
