season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2019-20,1629637,Jaxson Hayes,Jaxson,1610612740,NOP,New Orleans Pelicans,21901312,2020-08-13T00:00:00,NOP @ ORL,L,31.0,126.8,126.9,126.9,142.7,142.0,142.0,-15.9,-15.2,-15.2,0.0,0.0,0.0,0.083,0.083,0.083,10.0,10.2,0.714,0.742,0.137,0.135,105.19,105.4,87.84,105.4,0.05,67,5,7,5.0,7.0,0.714,1,11184,11184,11184,5653,3067,3095,3095,21301,21291,21291,16374,16137,16137,16549,11854,16549,3599,14632,10034,12481,13058,4266,4252,15926,16439,7859,7295,7295,15465,5844,11066,5844,11066,2233,1,30:58,2019,2020
2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21901312,2020-08-13T00:00:00,NOP @ ORL,L,35.8,123.3,125.3,125.3,137.9,138.2,138.2,-14.6,-12.8,-12.8,0.292,1.17,21.2,0.034,0.0,0.018,18.2,18.1,0.667,0.718,0.31,0.315,102.09,101.18,84.32,101.18,0.117,75,11,18,11.0,18.0,0.611,1,11184,11184,11184,2130,4065,3546,3546,20877,20939,20939,16015,15479,15479,3012,6622,7123,8922,19440,19777,18128,18201,5168,4757,1497,1619,11811,12680,12680,8055,532,1431,532,1431,4375,1,35:49,2019,2020
2019-20,1629597,Zylan Cheatham,Zylan,1610612740,NOP,New Orleans Pelicans,21901312,2020-08-13T00:00:00,NOP @ ORL,L,20.4,124.8,126.5,126.5,127.0,125.0,125.0,-2.2,1.5,1.5,0.059,1.0,16.7,0.125,0.071,0.1,16.7,16.7,1.0,1.0,0.089,0.091,114.21,114.3,95.25,114.3,0.066,49,4,4,4.0,4.0,1.0,1,11184,11184,11184,13659,3608,3196,3196,18975,18213,18213,11752,10238,10238,14725,6652,9297,1710,15851,7796,17136,17304,412,618,19851,19889,1270,1320,1320,13844,8029,15877,8029,15877,1,1,20:22,2019,2020
2019-20,1629026,Kenrich Williams,Kenrich,1610612740,NOP,New Orleans Pelicans,21901312,2020-08-13T00:00:00,NOP @ ORL,L,18.8,136.0,138.5,138.5,109.4,110.5,110.5,26.6,27.9,27.9,0.05,0.0,50.0,0.143,0.167,0.156,0.0,0.0,0.0,0.0,0.023,0.023,99.64,98.21,81.84,98.21,0.038,39,0,1,0.0,1.0,0.0,1,11184,11184,11184,14757,1393,1140,1140,11924,12251,12251,2942,2673,2673,15456,11854,371,1251,6946,3128,1,1,19596,20146,21733,21734,15144,16519,16519,16634,19596,20287,19596,20287,19596,1,18:49,2019,2020
2019-20,1629740,Nicolo Melli,Nicolo,1610612740,NOP,New Orleans Pelicans,21901312,2020-08-13T00:00:00,NOP @ ORL,L,25.3,117.3,118.4,118.4,132.8,138.0,138.0,-15.5,-19.6,-19.6,0.043,0.0,14.3,0.0,0.192,0.104,0.0,0.0,0.417,0.466,0.113,0.123,96.19,93.91,78.26,93.91,0.053,49,2,6,2.0,6.0,0.333,1,11184,11184,11184,9952,6267,5999,5999,20193,20917,20917,16239,17296,17296,15975,11854,10820,11304,5582,7414,1,1,14216,14322,18161,17651,18826,20347,20354,15171,13379,12598,13379,12598,14612,1,25:18,2019,2020
2019-20,1626143,Jahlil Okafor,Jahlil,1610612740,NOP,New Orleans Pelicans,21901312,2020-08-13T00:00:00,NOP @ ORL,L,17.0,117.2,120.0,120.0,101.4,106.1,106.1,15.8,13.9,13.9,0.0,0.0,0.0,0.063,0.176,0.121,12.5,12.5,0.571,0.571,0.195,0.201,99.14,95.81,79.84,95.81,0.098,35,4,7,4.0,7.0,0.571,1,11184,11184,11184,15909,6313,5277,5277,7953,10035,10035,5398,5920,5920,16549,11854,16549,5269,6470,5628,14456,14632,8457,9891,9391,9406,15734,18937,18937,10102,8029,11066,8029,11066,5401,1,17:02,2019,2020
2019-20,1628404,Josh Hart,Josh,1610612740,NOP,New Orleans Pelicans,21901312,2020-08-13T00:00:00,NOP @ ORL,L,36.0,126.5,127.6,127.6,136.2,136.4,136.4,-9.7,-8.7,-8.7,0.207,3.0,23.1,0.033,0.464,0.241,7.7,7.8,0.607,0.656,0.235,0.233,102.68,102.14,85.12,102.14,0.179,76,7,14,7.0,14.0,0.5,1,11184,11184,11184,2042,3145,2922,2922,20667,20711,20711,14396,14170,14170,5704,1749,6176,9142,266,610,10558,10940,7301,6732,5546,6297,11053,11322,11322,2967,3019,3484,3019,3484,7108,1,35:57,2019,2020
2019-20,1628402,Frank Jackson,Frank,1610612740,NOP,New Orleans Pelicans,21901312,2020-08-13T00:00:00,NOP @ ORL,L,36.4,122.0,118.8,118.8,129.7,127.2,127.2,-7.6,-8.4,-8.4,0.185,0.0,16.1,0.0,0.063,0.031,0.0,0.0,0.563,0.592,0.295,0.313,103.84,106.3,88.58,106.3,0.132,80,12,24,12.0,24.0,0.5,1,11184,11184,11184,1824,4473,5835,5835,19593,18917,18917,13689,14059,14059,6642,11854,10174,11304,16651,18403,1,1,8843,9204,1956,1675,9561,6333,6333,6532,316,247,316,247,7108,1,36:21,2019,2020
2019-20,1628414,Sindarius Thornwell,Sindarius,1610612740,NOP,New Orleans Pelicans,21901312,2020-08-13T00:00:00,NOP @ ORL,L,19.4,114.5,117.1,117.1,112.9,117.1,117.1,1.6,0.0,0.0,0.077,0.5,9.1,0.0,0.105,0.057,18.2,18.6,0.583,0.58,0.213,0.213,104.46,101.44,84.54,101.44,0.06,41,3,6,3.0,6.0,0.5,1,11184,11184,11184,14332,7536,6564,6564,13648,15375,15375,10200,10684,10684,13290,10228,14267,11304,12582,14400,18128,18471,8067,9708,7642,8230,8789,12308,12308,14517,10497,12598,10497,12598,7108,1,19:24,2019,2020
2019-20,1629740,Nicolo Melli,Nicolo,1610612740,NOP,New Orleans Pelicans,21901302,2020-08-11T00:00:00,NOP @ SAC,L,25.2,91.3,92.7,92.7,92.2,92.7,92.7,-0.9,0.0,0.0,0.056,0.5,6.7,0.0,0.138,0.075,13.3,13.6,0.1,0.213,0.237,0.238,106.08,104.97,87.48,104.97,-0.054,55,1,10,1.0,10.0,0.1,1,11184,11184,11184,10081,17958,17567,17567,4192,4275,4275,11217,10684,10684,14988,10228,15575,11304,9525,11359,15321,15608,19568,19502,5424,5879,6806,7807,7807,21263,16399,7049,16399,7049,19551,1,25:09,2019,2020
2019-20,1628404,Josh Hart,Josh,1610612740,NOP,New Orleans Pelicans,21901302,2020-08-11T00:00:00,NOP @ SAC,L,29.7,89.0,90.6,90.6,86.8,86.4,86.4,2.2,4.3,4.3,0.048,0.5,8.3,0.0,0.263,0.145,16.7,16.8,0.125,0.169,0.162,0.16,105.76,105.11,87.59,105.11,0.05,64,1,8,1.0,8.0,0.125,1,11184,11184,11184,6654,18570,18156,18156,2742,2601,2601,10012,9220,9220,15665,10228,14701,11304,2403,3788,17136,17730,19483,19827,13146,13917,7189,7652,7653,15564,16399,9577,16399,9577,19413,1,29:41,2019,2020
