season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,41700204,2018-05-07T00:00:00,TOR @ CLE,L,29.5,2,7,0.286,1,4,0.25,0,0,0.0,0,4,4,10,0,0,0,0,2,2,5,-23,24.8,0,0,20.0,1,856,856,856,645,912,765,1209,451,445,634,893,951,893,791,456,627,30,986,753,540,1,744,529,1031,1683,574,163,11,688,1,29:30,2017,2018
2017-18,1626153,Delon Wright,Delon,1610612761,TOR,Toronto Raptors,41700204,2018-05-07T00:00:00,TOR @ CLE,L,17.983333333333334,4,7,0.571,0,1,0.0,2,2,1.0,0,2,2,1,0,1,0,1,1,1,10,-10,16.9,0,0,15.0,1,856,856,856,1095,559,765,395,820,969,820,418,530,1,791,851,1006,746,986,298,540,1148,331,828,659,1418,856,163,11,890,1,17:59,2017,2018
2017-18,1628384,OG Anunoby,OG,1610612761,TOR,Toronto Raptors,41700204,2018-05-07T00:00:00,TOR @ CLE,L,20.315,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,1,2,0,0,1,3,1,2,-23,3.9,0,0,5.0,1,856,856,856,1001,1161,1207,1065,820,969,820,893,951,893,379,1119,1006,746,269,753,540,1148,1128,828,1297,1683,1454,163,11,1364,1,20:19,2017,2018
2017-18,201586,Serge Ibaka,Serge,1610612761,TOR,Toronto Raptors,41700204,2018-05-07T00:00:00,TOR @ CLE,L,18.433333333333334,5,8,0.625,2,3,0.667,0,0,0.0,1,0,1,0,3,0,1,0,2,0,12,-12,13.2,0,0,17.0,1,856,856,856,1074,420,680,301,243,588,106,893,951,893,379,1417,1245,1144,149,753,173,1,744,1191,536,1494,1019,163,11,801,1,18:26,2017,2018
2017-18,1626181,Norman Powell,Norman,1610612761,TOR,Toronto Raptors,41700204,2018-05-07T00:00:00,TOR @ CLE,L,12.393333333333333,2,5,0.4,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,1,1,2,5,-7,6.2,0,0,6.0,1,856,856,856,1314,912,968,905,820,969,820,668,530,665,791,1119,1245,1144,986,753,540,1148,331,529,1031,1274,1332,163,11,1308,1,12:24,2017,2018
2017-18,202685,Jonas Valančiūnas,Jonas,1610612761,TOR,Toronto Raptors,41700204,2018-05-07T00:00:00,TOR @ CLE,L,15.718333333333334,7,14,0.5,0,0,0.0,4,6,0.667,3,2,5,2,1,0,3,2,2,3,18,-6,35.0,0,0,31.0,1,856,856,856,1192,242,285,508,820,1187,820,182,137,599,91,851,484,497,530,753,16,1579,744,338,298,1218,321,163,11,368,1,15:43,2017,2018
2017-18,101139,CJ Miles,CJ,1610612761,TOR,Toronto Raptors,41700204,2018-05-07T00:00:00,TOR @ CLE,L,23.031666666666663,5,11,0.455,0,2,0.0,3,4,0.75,2,1,3,1,2,2,0,0,4,3,13,-15,22.1,0,0,21.0,1,856,856,856,893,420,451,750,820,767,820,299,256,510,175,1119,797,746,269,106,540,1,1443,338,493,1585,661,163,11,660,1,23:02,2017,2018
2017-18,203512,Lucas Nogueira,Lucas,1610612761,TOR,Toronto Raptors,41700204,2018-05-07T00:00:00,TOR @ CLE,L,1.8483333333333332,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,0,-10,-1.0,0,0,0.0,1,856,856,856,1660,1410,1582,1410,820,1187,820,893,951,893,791,1417,1488,1144,530,753,540,1,331,1191,1466,1418,1714,163,11,1627,1,1:51,2017,2018
2017-18,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,41700204,2018-05-07T00:00:00,TOR @ CLE,L,12.0,0,3,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,0,1,0,0,-7,4.4,0,0,4.0,1,856,856,856,1323,1410,1207,1410,820,1187,820,893,951,893,379,1119,1006,1144,530,753,173,1,331,1191,1466,1274,1423,163,11,1402,1,12:00,2017,2018
2017-18,1627783,Pascal Siakam,Pascal,1610612761,TOR,Toronto Raptors,41700204,2018-05-07T00:00:00,TOR @ CLE,L,27.585,3,4,0.75,0,0,0.0,3,3,1.0,0,2,2,2,0,0,0,0,2,3,9,-14,14.4,0,0,13.0,1,856,856,856,712,733,1086,140,820,1187,820,299,447,1,791,851,1006,497,986,753,540,1,744,338,735,1562,965,163,11,985,1,27:35,2017,2018
