season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,42100406,2022-06-16T00:00:00,GSW @ BOS,W,21.666666666666668,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.7,11.6,1.7,1.7,0.0,0.0,0.0,6.6,1.7,0.0,0.0,14.8,0,0,13.3,1,1,962,1,996,1479,1650,1479,960,1385,960,918,960,918,33,1432,263,1073,791,808,543,585,234,1032,1538,867,1550,144,3,1581,1,21:40,2021,2022
2021-22,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,42100406,2022-06-16T00:00:00,BOS vs. GSW,L,44.0,9.8,18.8,0.522,4.1,9.0,0.455,4.1,4.9,0.833,0.8,4.9,5.7,2.5,4.1,0.8,0.0,0.0,1.6,6.5,27.8,0.8,36.7,0,0,41.7,1,931,1,931,43,211,262,560,218,267,458,405,436,490,850,774,884,879,249,791,543,585,1265,209,200,865,569,144,3,331,1,44:00,2021,2022
2021-22,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,42100406,2022-06-16T00:00:00,BOS vs. GSW,L,15.85,2.3,4.5,0.5,0.0,2.3,0.0,2.3,2.3,1.0,0.0,2.3,2.3,2.3,2.3,0.0,2.3,0.0,2.3,4.5,6.8,-40.9,17.5,0,0,15.9,1,931,1,931,1204,1336,1580,565,960,1248,960,664,797,1,865,1333,1454,926,606,808,167,585,1094,459,1342,1729,1461,144,3,1489,1,15:51,2021,2022
2021-22,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,42100406,2022-06-16T00:00:00,BOS vs. GSW,L,38.48333333333333,3.7,11.2,0.333,0.9,1.9,0.5,0.0,0.0,0.0,0.9,4.7,5.6,8.4,2.8,1.9,0.0,0.9,4.7,2.8,8.4,6.5,30.6,0,0,27.1,1,931,1,931,252,1086,926,1120,904,1293,278,918,960,918,789,822,911,128,475,398,543,499,490,758,1246,679,854,144,3,970,1,38:29,2021,2022
2021-22,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,42100406,2022-06-16T00:00:00,BOS vs. GSW,L,39.215,5.5,7.3,0.75,3.7,4.6,0.8,2.8,2.8,1.0,2.8,10.1,12.9,1.8,2.8,1.8,0.9,0.9,0.9,4.6,17.4,1.8,41.1,1,0,41.3,1,931,1,931,218,789,1349,177,265,919,106,583,716,1,331,195,200,1019,488,415,476,513,1402,448,637,832,405,1,3,342,1,39:13,2021,2022
2021-22,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,42100406,2022-06-16T00:00:00,BOS vs. GSW,L,40.21,5.4,16.1,0.333,0.9,3.6,0.25,0.0,0.0,0.0,0.0,2.7,2.7,6.3,4.5,2.7,0.9,2.7,2.7,0.0,11.6,-1.8,30.5,0,0,28.6,1,931,1,931,170,807,448,1120,928,1076,761,918,960,918,865,1253,1406,286,203,222,490,114,956,1250,1018,995,858,144,3,890,1,40:13,2021,2022
2021-22,1629752,Juwan Morgan,Juwan,1610612738,BOS,Boston Celtics,42100406,2022-06-16T00:00:00,BOS vs. GSW,L,1.0166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,931,1,931,1848,1479,1696,1479,960,1385,960,918,960,918,865,1540,1609,1245,1061,808,543,585,1435,1250,1538,867,1751,144,3,1755,1,1:01,2021,2022
2021-22,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,42100406,2022-06-16T00:00:00,GSW @ BOS,W,39.91833333333334,10.8,18.9,0.571,5.4,9.9,0.545,3.6,3.6,1.0,0.0,6.3,6.3,6.3,1.8,1.8,0.9,2.7,3.6,6.3,30.7,7.2,54.0,0,0,54.1,1,1,962,1,181,144,257,439,115,210,275,468,601,1,865,543,800,279,737,427,487,110,716,233,141,657,142,144,3,113,1,39:55,2021,2022
2021-22,203490,Otto Porter Jr.,Otto,1610612744,GSW,Golden State Warriors,42100406,2022-06-16T00:00:00,GSW @ BOS,W,13.05,5.5,8.3,0.667,5.5,8.3,0.667,0.0,0.0,0.0,0.0,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,8.3,19.9,0,0,24.8,1,1,962,1,1316,787,1254,254,112,349,137,918,960,918,865,1233,1393,1245,1061,808,543,585,1435,1250,695,627,1361,144,3,1089,1,13:03,2021,2022
2021-22,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,42100406,2022-06-16T00:00:00,BOS vs. GSW,L,32.623333333333335,4.4,8.8,0.5,0.0,0.0,0.0,2.2,2.2,1.0,5.5,2.2,7.7,2.2,2.2,0.0,5.5,1.1,2.2,2.2,11.0,-1.1,38.0,0,0,32.0,1,931,1,931,532,971,1193,565,960,1385,960,678,807,1,121,1339,575,948,625,808,24,400,1109,906,1066,972,523,144,3,704,1,32:37,2021,2022
