player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1626162,Kelly Oubre Jr.,Kelly,1610612755,PHI,28.0,68,40,28,0.588,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,148,110,361,191,46,3,3,18,3,12,10,3,81,66,14,85,2,1,126,PHI
200768,Kyle Lowry,Kyle,1610612755,PHI,38.0,60,32,28,0.533,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,215,183,361,280,46,1,3,18,3,12,10,3,168,66,128,85,2,1,126,PHI
1628964,Mo Bamba,Mo,1610612755,PHI,26.0,57,30,27,0.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.1,0.1,0.0,0.0,0.0,241,201,344,290,253,3,3,18,3,12,10,3,39,7,14,19,2,1,126,PHI
201587,Nicolas Batum,Nicolas,1610612755,PHI,35.0,60,36,24,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,146,282,170,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,PHI
1630194,Paul Reed,Paul,1610612755,PHI,25.0,82,47,35,0.573,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,2,45,461,222,46,3,3,18,3,12,10,3,168,66,128,85,2,1,15,PHI
1641741,Ricky Council IV,Ricky,1610612755,PHI,22.0,32,15,17,0.469,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385,347,199,344,46,3,3,18,3,12,10,3,360,66,128,85,2,1,126,PHI
203496,Robert Covington,Robert,1610612755,PHI,33.0,29,20,9,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,397,297,118,66,253,3,3,18,3,12,10,3,168,66,128,85,2,1,126,PHI
1631173,Terquavion Smith,Terquavion,1610612755,PHI,21.0,16,8,8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461,423,110,300,253,3,3,18,3,12,10,3,360,66,128,85,2,1,126,PHI
202699,Tobias Harris,Tobias,1610612755,PHI,31.0,70,41,29,0.586,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,128,97,381,197,46,3,3,18,3,12,10,3,81,66,14,85,2,1,15,PHI
1630178,Tyrese Maxey,Tyrese,1610612755,PHI,23.0,70,43,27,0.614,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,128,79,344,152,46,3,3,18,3,12,10,3,168,66,14,85,2,1,15,PHI
