season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1628402,Frank Jackson,Frank,1610612740,NOP,New Orleans Pelicans,21901312,2020-08-13T00:00:00,NOP @ ORL,L,36.4,8.0,3.0,8.0,14.0,12.0,4.0,15.0,36.0,0.0,1.0,2.0,6.0,43.9,1,11184,11184,11184,1824,278,2700,222,804,16927,7036,20766,2688,7040,14867,9590,894,1711,1,36:21,2019,2020
2019-20,1628404,Josh Hart,Josh,1610612740,NOP,New Orleans Pelicans,21901312,2020-08-13T00:00:00,NOP @ ORL,L,36.0,0.0,3.0,7.0,8.0,19.0,9.0,19.0,38.0,1.0,0.0,0.0,4.0,52.8,1,11184,11184,11184,2042,10480,2700,382,3462,21544,16129,21884,2038,2205,1,1,2590,649,1,35:57,2019,2020
2019-20,1628414,Sindarius Thornwell,Sindarius,1610612740,NOP,New Orleans Pelicans,21901312,2020-08-13T00:00:00,NOP @ ORL,L,19.4,2.0,0.0,2.0,4.0,12.0,3.0,5.0,24.0,1.0,0.0,1.0,2.0,13.9,1,11184,11184,11184,14332,5634,8762,4500,8033,16927,5839,9351,9345,2205,1,4186,6771,14578,1,19:24,2019,2020
2019-20,1629026,Kenrich Williams,Kenrich,1610612740,NOP,New Orleans Pelicans,21901312,2020-08-13T00:00:00,NOP @ ORL,L,18.8,0.0,0.0,0.0,0.0,7.0,2.0,5.0,16.0,0.0,0.0,3.0,1.0,13.5,1,11184,11184,11184,14757,10480,8762,8535,16693,9778,2979,9351,14799,7040,1,14861,10668,14825,1,18:49,2019,2020
2019-20,1629740,Nicolo Melli,Nicolo,1610612740,NOP,New Orleans Pelicans,21901312,2020-08-13T00:00:00,NOP @ ORL,L,25.3,0.0,0.0,0.0,2.0,13.0,4.0,16.0,20.0,0.0,0.0,1.0,2.0,13.5,1,11184,11184,11184,9952,10480,8762,8535,11792,17976,7036,21158,12016,7040,1,4186,6771,14825,1,25:18,2019,2020
2019-20,1629637,Jaxson Hayes,Jaxson,1610612740,NOP,New Orleans Pelicans,21901312,2020-08-13T00:00:00,NOP @ ORL,L,31.0,0.0,2.0,0.0,10.0,13.0,6.0,16.0,36.0,1.0,0.0,4.0,2.0,19.8,1,11184,11184,11184,5653,10480,4352,8535,2131,17976,10998,21158,2688,2205,1,18631,6771,10993,1,30:58,2019,2020
2019-20,1626143,Jahlil Okafor,Jahlil,1610612740,NOP,New Orleans Pelicans,21901312,2020-08-13T00:00:00,NOP @ ORL,L,17.0,0.0,0.0,0.0,8.0,10.0,3.0,5.0,14.0,1.0,0.0,2.0,1.0,14.8,1,11184,11184,11184,15909,10480,8762,8535,3462,14416,5839,9351,16079,2205,1,9590,10668,14010,1,17:02,2019,2020
2019-20,1629597,Zylan Cheatham,Zylan,1610612740,NOP,New Orleans Pelicans,21901312,2020-08-13T00:00:00,NOP @ ORL,L,20.4,4.0,4.0,4.0,8.0,10.0,5.0,5.0,28.0,0.0,0.0,5.0,0.0,15.1,1,11184,11184,11184,13659,2371,1473,1751,3462,14416,9402,9351,6778,7040,1,20977,16138,13818,1,20:22,2019,2020
2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21901312,2020-08-13T00:00:00,NOP @ ORL,L,35.8,6.0,5.0,0.0,18.0,19.0,9.0,19.0,38.0,0.0,1.0,4.0,4.0,37.7,1,11184,11184,11184,2130,832,888,8535,257,21544,16129,21884,2038,7040,14867,18631,2590,3012,1,35:49,2019,2020
2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21901302,2020-08-11T00:00:00,NOP @ SAC,L,24.8,2.0,2.0,2.0,4.0,6.0,10.0,3.0,22.0,1.0,0.0,2.0,4.0,24.0,1,11184,11184,11184,10398,5634,4352,4500,8033,8084,17442,6060,10650,2205,1,9590,2590,8564,1,24:46,2019,2020
2019-20,1628414,Sindarius Thornwell,Sindarius,1610612740,NOP,New Orleans Pelicans,21901302,2020-08-11T00:00:00,NOP @ SAC,L,16.1,0.0,2.0,0.0,4.0,4.0,6.0,0.0,20.0,0.0,1.0,1.0,0.0,16.9,1,11184,11184,11184,16552,10480,4352,8535,8033,4862,10998,1,12016,7040,14867,4186,16138,12717,1,16:05,2019,2020
2019-20,1629026,Kenrich Williams,Kenrich,1610612740,NOP,New Orleans Pelicans,21901302,2020-08-11T00:00:00,NOP @ SAC,L,18.3,0.0,2.0,0.0,4.0,6.0,6.0,3.0,26.0,0.0,0.0,3.0,2.0,7.2,1,11184,11184,11184,15083,10480,4352,8535,8033,8084,10998,6060,8054,7040,1,14861,6771,18438,1,18:19,2019,2020
2019-20,1628366,Lonzo Ball,Lonzo,1610612740,NOP,New Orleans Pelicans,21901302,2020-08-11T00:00:00,NOP @ SAC,L,29.1,6.0,0.0,0.0,2.0,10.0,4.0,5.0,34.0,2.0,0.0,3.0,2.0,27.6,1,11184,11184,11184,7146,832,8762,8535,11792,14416,7036,9351,3519,720,1,14861,6771,6714,1,29:04,2019,2020
