player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
201166,Aaron Brooks,Aaron,1610612750,MIN,33.0,32,19,13,0.594,189.41333333333333,115.7,2.5,0.057,0.082,1.5,0.207,0.0,0.0,19.5,13.9,8.9,41.1,0.011,361,311,146,149,424,515,513,511,514,232,213,473,473,475,446,63,100,515
203932,Aaron Gordon,Aaron,1610612753,ORL,22.0,58,19,39,0.328,1909.0783333333331,108.3,9.3,0.191,0.277,1.5,0.184,1.1,0.225,16.7,12.3,13.1,51.5,0.12,254,311,443,418,117,371,91,96,92,245,276,147,173,302,275,375,500,367
1626151,Aaron Harrison,Aaron,1610612742,DAL,23.0,9,2,7,0.222,233.2516666666667,112.2,4.1,0.091,0.132,1.9,0.29,0.4,0.091,13.4,12.3,13.4,46.9,0.063,469,481,94,491,410,487,431,400,401,132,53,364,360,57,283,394,398,486
1628935,Aaron Jackson,Aaron,1610612745,HOU,32.0,1,0,1,0.0,34.5,107.8,1.4,0.031,0.043,0.0,0.0,0.0,0.0,15.3,8.3,9.7,50.1,0.114,524,520,11,520,494,343,523,522,523,500,500,473,473,180,31,104,485,388
1627846,Abdel Nader,Abdel,1610612738,BOS,24.0,48,33,15,0.688,521.5266666666666,107.3,5.3,0.111,0.149,1.4,0.2,0.9,0.233,21.3,10.0,13.1,43.1,0.137,313,183,167,62,350,318,314,310,344,277,231,186,162,510,67,373,193,311
203940,Adreian Payne,Adreian,1610612753,ORL,27.0,5,0,5,0.0,42.54833333333333,115.9,7.9,0.226,0.368,2.3,0.25,0.0,0.0,16.9,18.1,14.7,47.4,0.008,487,520,76,520,487,520,152,45,20,74,111,473,473,326,521,465,409,520
201143,Al Horford,Al,1610612738,BOS,32.0,72,47,25,0.653,2277.025,101.6,9.0,0.178,0.252,0.9,0.128,1.6,0.359,15.2,10.9,10.3,42.5,0.216,154,52,276,86,59,92,103,115,117,419,417,91,95,169,121,142,155,96
2744,Al Jefferson,Al,1610612754,IND,33.0,36,17,19,0.472,483.56,107.2,11.2,0.227,0.342,1.6,0.213,2.3,0.523,13.0,13.6,11.9,44.9,0.135,348,328,213,302,356,312,44,40,34,215,195,50,32,48,415,271,297,315
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,27.0,69,40,29,0.58,2072.1716666666666,104.4,9.9,0.198,0.281,1.8,0.234,0.9,0.157,14.4,12.1,12.0,43.0,0.177,178,120,314,177,84,172,70,88,88,137,143,184,248,111,259,274,189,171
1626210,Alan Williams,Alan,1610612756,PHX,25.0,5,1,4,0.2,70.335,90.8,13.0,0.26,0.358,3.4,0.278,0.7,0.111,15.7,9.6,7.5,36.9,0.355,487,499,63,494,474,22,20,20,27,13,74,258,320,216,56,38,37,22
202692,Alec Burks,Alec,1610612762,UTA,26.0,64,37,27,0.578,1058.66,105.3,7.8,0.168,0.234,1.7,0.223,0.4,0.074,16.8,10.5,8.9,43.1,0.163,220,147,297,181,267,219,158,136,148,178,175,384,396,313,96,65,192,223
1628409,Alec Peters,Alec,1610612756,PHX,23.0,20,2,18,0.1,224.855,101.7,6.2,0.12,0.162,0.4,0.061,0.4,0.083,11.7,11.7,12.0,41.8,0.218,408,481,198,515,412,94,256,288,305,491,494,352,380,34,211,275,131,94
203518,Alex Abrines,Alex,1610612760,OKC,24.0,75,42,33,0.56,1134.1866666666667,106.5,3.7,0.079,0.122,1.6,0.19,0.3,0.067,13.6,13.7,10.0,42.8,0.145,104,101,358,211,255,279,461,461,439,207,263,399,409,64,420,120,178,280
1627936,Alex Caruso,Alex,1610612747,LAL,24.0,37,16,21,0.432,561.91,100.8,4.3,0.086,0.124,2.0,0.223,0.9,0.208,17.8,12.0,13.7,49.5,0.23,347,338,229,337,344,81,418,429,430,115,172,207,187,390,245,407,478,81
203458,Alex Len,Alex,1610612756,PHX,25.0,69,20,49,0.29,1395.3466666666666,110.4,11.8,0.228,0.338,0.9,0.138,2.1,0.418,18.2,13.3,13.2,45.5,0.089,178,302,504,457,217,444,36,39,35,414,391,61,60,422,381,378,328,443
1627816,Alex Poythress,Alex,1610612754,IND,24.0,25,10,15,0.4,104.125,115.8,4.6,0.102,0.182,1.4,0.214,0.5,0.111,9.7,15.2,12.4,55.3,0.01,384,390,167,362,456,518,380,341,269,276,194,340,320,21,502,327,520,518
1628035,Alfonzo McKinnie,Alfonzo,1610612761,TOR,25.0,14,13,1,0.929,53.43833333333333,114.0,5.4,0.098,0.171,0.9,0.1,0.9,0.2,14.4,19.8,5.4,46.7,0.037,445,368,11,11,481,504,309,364,290,423,462,192,193,107,525,21,386,504
203459,Allen Crabbe,Allen,1610612751,BKN,26.0,75,25,50,0.333,2197.2,108.8,6.5,0.13,0.19,1.0,0.161,0.8,0.157,15.9,13.8,11.3,48.5,0.112,104,239,511,400,66,391,234,252,245,390,339,230,251,235,435,227,446,392
101161,Amir Johnson,Amir,1610612755,PHI,31.0,74,47,27,0.635,1170.3016666666667,101.0,8.5,0.169,0.235,1.8,0.197,1.8,0.404,20.0,11.1,11.2,43.1,0.232,115,52,297,99,246,83,125,133,147,135,244,80,67,494,142,217,198,79
203083,Andre Drummond,Andre,1610612765,DET,24.0,78,37,41,0.474,2624.8483333333334,108.0,15.5,0.329,0.466,2.1,0.273,2.3,0.593,15.9,11.7,10.9,44.8,0.124,69,147,457,301,22,355,6,5,4,96,80,49,17,237,201,191,291,352
2738,Andre Iguodala,Andre,1610612744,GSW,34.0,64,46,18,0.719,1622.4783333333332,101.3,5.8,0.109,0.164,1.6,0.208,1.1,0.147,18.9,13.5,12.4,46.2,0.222,220,67,198,47,172,87,288,311,304,209,210,150,261,459,404,318,361,88
201281,Andre Ingram,Andre,1610612747,LAL,32.0,2,1,1,0.5,64.13333333333334,95.1,3.7,0.072,0.093,2.2,0.188,2.2,0.375,11.2,6.0,1.5,52.4,0.326,517,499,11,268,477,29,460,473,496,76,268,52,84,28,21,13,508,28
203460,Andre Roberson,Andre,1610612760,OKC,26.0,39,24,15,0.615,1036.6783333333333,97.3,5.1,0.109,0.154,2.1,0.183,1.6,0.35,14.3,9.3,9.3,38.4,0.276,336,251,167,117,271,40,329,312,324,98,281,94,99,96,44,81,49,46
101106,Andrew Bogut,Andrew,1610612747,LAL,33.0,24,7,17,0.292,216.395,100.2,11.5,0.223,0.313,0.9,0.108,2.9,0.542,18.4,14.2,12.4,41.7,0.238,388,421,186,453,415,73,39,49,58,427,452,29,25,435,462,324,121,70
1626150,Andrew Harrison,Andrew,1610612763,MEM,23.0,56,17,39,0.304,1326.2716666666668,108.5,3.9,0.085,0.124,1.4,0.21,0.9,0.194,15.4,10.5,15.1,39.1,0.114,267,328,443,443,232,379,446,433,429,278,203,175,201,189,92,482,54,386
1628510,Andrew White III,Andrew,1610612737,ATL,25.0,15,1,14,0.067,209.10666666666663,110.3,6.9,0.133,0.188,0.7,0.12,0.2,0.1,21.8,13.5,14.2,42.2,0.093,436,499,156,519,420,437,206,239,251,468,437,436,340,517,410,443,145,434
203952,Andrew Wiggins,Andrew,1610612750,MIN,23.0,82,47,35,0.573,2978.7033333333334,108.9,4.4,0.094,0.14,1.5,0.173,0.8,0.182,14.6,12.8,13.1,44.7,0.11,1,52,394,185,3,396,394,385,374,255,307,215,216,125,325,372,284,394
1627790,Ante Zizic,Ante,1610612739,CLE,21.0,32,21,11,0.656,214.24,114.9,8.1,0.179,0.255,0.4,0.074,2.9,0.619,18.4,12.3,10.1,49.7,0.024,361,284,134,85,417,510,143,113,112,490,489,28,12,433,281,127,481,510
1626148,Anthony Brown,Anthony,1610612750,MIN,25.0,1,0,1,0.0,3.733333333333333,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,25.7,0.0,0.0,0.509,524,520,11,520,532,18,525,525,525,500,500,473,473,539,534,1,1,11
203076,Anthony Davis,Anthony,1610612740,NOP,25.0,75,45,30,0.6,2727.2366666666667,104.3,11.3,0.213,0.316,2.0,0.243,3.4,0.535,16.1,14.0,14.4,45.9,0.178,104,75,323,134,13,166,42,62,56,106,127,13,27,250,447,451,352,165
201229,Anthony Tolliver,Anthony,1610612765,DET,33.0,79,37,42,0.468,1757.055,105.0,5.2,0.109,0.156,0.9,0.117,0.6,0.154,13.6,10.2,9.2,40.9,0.168,59,147,466,305,144,201,320,313,319,433,444,294,253,67,73,79,92,200
1628469,Antonio Blakeney,Antonio,1610612741,CHI,21.0,19,3,16,0.158,313.9,109.4,4.4,0.089,0.128,1.1,0.163,0.2,0.063,12.5,10.9,9.8,41.6,0.103,415,468,175,507,390,409,400,418,416,373,334,454,419,41,119,108,115,410
1628499,Antonius Cleveland,Antonius,1610612737,ATL,24.0,17,7,10,0.412,122.53,101.1,4.3,0.085,0.121,2.7,0.35,2.0,0.333,14.9,13.3,12.1,43.9,0.235,427,421,118,355,447,84,415,435,446,32,25,68,107,144,384,298,241,74
203382,Aron Baynes,Aron,1610612738,BOS,31.0,81,54,27,0.667,1484.493333333333,97.7,9.8,0.196,0.263,0.7,0.102,1.6,0.372,14.7,10.2,9.5,40.4,0.272,27,13,297,72,200,46,76,91,105,466,459,90,87,131,71,89,71,49
201167,Arron Afflalo,Arron,1610612753,ORL,32.0,53,16,37,0.302,681.575,107.6,4.4,0.082,0.131,0.3,0.052,0.6,0.122,18.4,13.5,12.6,45.4,0.127,288,338,422,444,328,335,409,445,407,499,497,275,302,434,409,338,321,343
203085,Austin Rivers,Austin,1610612746,LAC,25.0,61,30,31,0.492,2056.5916666666667,111.6,2.8,0.058,0.085,1.7,0.233,0.4,0.092,17.0,12.4,15.8,46.5,0.069,240,198,339,287,87,478,508,509,509,162,144,375,359,334,293,505,379,480
202340,Avery Bradley,Avery,1610612746,LAC,27.0,46,22,24,0.478,1433.07,108.3,3.1,0.068,0.098,1.7,0.224,0.3,0.075,15.5,11.0,10.7,44.6,0.117,322,274,264,296,211,369,494,486,489,168,171,420,393,201,132,170,280,376
1628389,Bam Adebayo,Bam,1610612748,MIA,20.0,69,34,35,0.493,1368.185,102.6,9.2,0.194,0.27,1.1,0.159,1.4,0.268,16.6,11.1,10.7,42.9,0.202,178,173,394,286,223,114,94,93,98,352,345,109,137,288,137,172,185,119
203463,Ben McLemore,Ben,1610612763,MEM,25.0,56,7,49,0.125,1090.62,111.4,4.6,0.101,0.15,1.7,0.217,0.7,0.135,20.9,11.8,15.3,43.0,0.075,267,421,504,512,261,472,379,349,338,182,187,267,278,504,212,492,186,468
1628500,Ben Moore,Ben,1610612754,IND,23.0,2,1,1,0.5,9.283333333333331,175.0,5.2,0.167,0.333,0.0,0.0,0.0,0.0,41.4,10.3,98.2,41.4,-0.905,517,499,11,268,519,539,323,140,39,500,500,473,473,536,86,540,107,539
1627732,Ben Simmons,Ben,1610612755,PHI,21.0,81,51,30,0.63,2731.5533333333333,102.9,9.0,0.171,0.248,2.5,0.289,1.2,0.241,18.3,12.4,9.8,41.3,0.198,27,21,323,103,12,125,102,129,128,55,57,129,156,425,294,109,103,127
