season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612755,PHI,Philadelphia 76ers,22300836,2024-02-27,PHI @ BOS,L,48.0,15.0,6.0,10.0,42.0,11.0,6.0,28.0,64.0,0,0,0,0,119,1321,2240,1764,1853,409,143,2384,2207,1,2023,2024,False,BOS,PHI
2023-24,1610612748,MIA,Miami Heat,22300842,2024-02-27,MIA @ POR,W,48.0,11.0,5.0,10.0,40.0,23.0,20.0,2.0,40.0,0,0,0,0,119,1944,2319,1764,1993,2063,2069,13,339,1,2023,2024,False,POR,MIA
2023-24,1610612738,BOS,Boston Celtics,22300836,2024-02-27,BOS vs. PHI,W,48.0,11.0,6.0,28.0,64.0,15.0,6.0,10.0,42.0,0,0,0,0,119,1944,2240,57,180,980,143,565,469,1,2023,2024,True,BOS,PHI
2023-24,1610612741,CHI,Chicago Bulls,22300839,2024-02-27,CHI vs. DET,L,48.0,25.0,18.0,2.0,50.0,6.0,10.0,14.0,42.0,0,0,0,0,119,209,494,2426,1116,63,607,1181,469,1,2023,2024,True,CHI,DET
2023-24,1610612753,ORL,Orlando Magic,22300833,2024-02-27,ORL vs. BKN,W,48.0,29.0,5.0,15.0,56.0,13.0,9.0,5.0,42.0,0,0,0,0,119,63,2319,946,636,652,466,100,469,1,2023,2024,True,ORL,BKN
2023-24,1610612757,POR,Portland Trail Blazers,22300842,2024-02-27,POR vs. MIA,L,48.0,23.0,20.0,2.0,40.0,11.0,5.0,10.0,40.0,0,0,0,0,119,323,309,2426,1993,409,95,565,339,1,2023,2024,True,POR,MIA
2023-24,1610612764,WAS,Washington Wizards,22300834,2024-02-27,WAS vs. GSW,L,48.0,28.0,12.0,21.0,56.0,30.0,9.0,21.0,42.0,0,0,0,0,119,85,1392,322,636,2399,466,2057,469,1,2023,2024,True,WAS,GSW
2023-24,1610612752,NYK,New York Knicks,22300837,2024-02-27,NYK vs. NOP,L,48.0,19.0,13.0,11.0,26.0,11.0,14.0,6.0,34.0,0,0,0,0,119,692,1233,1601,2444,409,1229,147,80,1,2023,2024,True,NYK,NOP
2023-24,1610612749,MIL,Milwaukee Bucks,22300840,2024-02-27,MIL vs. CHA,W,48.0,23.0,16.0,17.0,50.0,11.0,8.0,11.0,32.0,0,0,0,0,119,323,730,707,1116,409,321,698,47,1,2023,2024,True,MIL,CHA
2023-24,1610612740,NOP,New Orleans Pelicans,22300837,2024-02-27,NOP @ NYK,W,48.0,11.0,14.0,6.0,34.0,19.0,13.0,11.0,26.0,0,0,0,0,119,1944,1062,2239,2312,1615,1070,698,11,1,2023,2024,False,NYK,NOP
2023-24,1610612763,MEM,Memphis Grizzlies,22300830,2024-02-26,MEM vs. BKN,L,48.0,7.0,7.0,9.0,38.0,18.0,21.0,26.0,54.0,0,0,0,0,119,2319,2141,1897,2123,1452,2153,2327,1509,1,2023,2024,True,MEM,BKN
2023-24,1610612748,MIA,Miami Heat,22300831,2024-02-26,MIA @ SAC,W,48.0,17.0,14.0,5.0,60.0,16.0,13.0,14.0,50.0,0,0,0,0,119,1010,1062,2315,356,1141,1070,1181,1120,1,2023,2024,False,SAC,MIA
2023-24,1610612752,NYK,New York Knicks,22300828,2024-02-26,NYK vs. DET,W,48.0,30.0,23.0,14.0,42.0,8.0,13.0,9.0,40.0,0,0,0,0,119,46,125,1124,1853,143,1070,425,339,1,2023,2024,True,NYK,DET
2023-24,1610612765,DET,Detroit Pistons,22300828,2024-02-26,DET @ NYK,L,48.0,8.0,13.0,9.0,40.0,30.0,23.0,14.0,42.0,0,0,0,0,119,2253,1233,1897,1993,2399,2285,1181,469,1,2023,2024,False,NYK,DET
2023-24,1610612761,TOR,Toronto Raptors,22300829,2024-02-26,TOR @ IND,W,48.0,13.0,17.0,26.0,78.0,12.0,28.0,11.0,50.0,0,0,0,0,119,1645,602,99,10,518,2421,698,1120,1,2023,2024,False,IND,TOR
2023-24,1610612754,IND,Indiana Pacers,22300829,2024-02-26,IND vs. TOR,L,48.0,12.0,28.0,11.0,50.0,13.0,17.0,26.0,78.0,0,0,0,0,119,1810,29,1601,1116,652,1732,2327,2449,1,2023,2024,True,IND,TOR
2023-24,1610612751,BKN,Brooklyn Nets,22300830,2024-02-26,BKN @ MEM,W,48.0,18.0,21.0,26.0,54.0,7.0,7.0,9.0,38.0,0,0,0,0,119,847,236,99,799,98,222,425,229,1,2023,2024,False,MEM,BKN
2023-24,1610612758,SAC,Sacramento Kings,22300831,2024-02-26,SAC vs. MIA,L,48.0,16.0,13.0,14.0,50.0,17.0,14.0,5.0,60.0,0,0,0,0,119,1148,1233,1124,1116,1314,1229,100,1972,1,2023,2024,True,SAC,MIA
2023-24,1610612757,POR,Portland Trail Blazers,22300826,2024-02-25,POR vs. CHA,L,48.0,17.0,21.0,18.0,54.0,21.0,4.0,19.0,50.0,0,0,0,0,119,1010,236,600,799,1879,38,1862,1120,1,2023,2024,True,POR,CHA
2023-24,1610612740,NOP,New Orleans Pelicans,22300823,2024-02-25,NOP vs. CHI,L,48.0,20.0,14.0,9.0,46.0,19.0,15.0,17.0,46.0,0,0,0,0,119,583,1062,1897,1528,1615,1400,1642,762,1,2023,2024,True,NOP,CHI
2023-24,1610612753,ORL,Orlando Magic,22300821,2024-02-25,ORL @ ATL,L,48.0,14.0,11.0,15.0,42.0,21.0,10.0,16.0,50.0,0,0,0,0,119,1482,1550,946,1853,1879,607,1516,1120,1,2023,2024,False,ATL,ORL
2023-24,1610612739,CLE,Cleveland Cavaliers,22300820,2024-02-25,CLE @ WAS,W,48.0,13.0,8.0,19.0,60.0,11.0,6.0,26.0,48.0,0,0,0,0,119,1645,1996,492,356,409,143,2327,934,1,2023,2024,False,WAS,CLE
2023-24,1610612742,DAL,Dallas Mavericks,22300819,2024-02-25,DAL @ IND,L,48.0,14.0,14.0,7.0,36.0,24.0,8.0,23.0,48.0,0,0,0,0,119,1482,1062,2134,2233,2139,321,2197,934,1,2023,2024,False,IND,DAL
2023-24,1610612744,GSW,Golden State Warriors,22300824,2024-02-25,GSW vs. DEN,L,48.0,9.0,13.0,3.0,46.0,10.0,14.0,24.0,54.0,0,0,0,0,119,2163,1233,2412,1528,299,1229,2253,1509,1,2023,2024,True,GSW,DEN
2023-24,1610612762,UTA,Utah Jazz,22300825,2024-02-25,UTA vs. SAS,W,48.0,34.0,13.0,30.0,56.0,14.0,12.0,16.0,48.0,0,0,0,0,119,12,1233,37,636,817,912,1516,934,1,2023,2024,True,UTA,SAS
2023-24,1610612758,SAC,Sacramento Kings,22300827,2024-02-25,SAC @ LAC,W,48.0,25.0,21.0,8.0,54.0,14.0,12.0,12.0,62.0,0,0,0,0,119,209,236,2037,799,817,912,861,2106,1,2023,2024,False,LAC,SAC
2023-24,1610612756,PHX,Phoenix Suns,22300818,2024-02-25,PHX vs. LAL,W,48.0,17.0,22.0,10.0,40.0,26.0,10.0,14.0,52.0,0,0,0,0,119,1010,177,1764,1993,2253,607,1181,1346,1,2023,2024,True,PHX,LAL
2023-24,1610612749,MIL,Milwaukee Bucks,22300817,2024-02-25,MIL @ PHI,W,48.0,14.0,13.0,12.0,46.0,28.0,15.0,18.0,38.0,0,0,0,0,119,1482,1233,1449,1528,2343,1400,1755,229,1,2023,2024,False,PHI,MIL
2023-24,1610612741,CHI,Chicago Bulls,22300823,2024-02-25,CHI @ NOP,W,48.0,19.0,15.0,17.0,46.0,20.0,14.0,9.0,46.0,0,0,0,0,119,692,888,707,1528,1770,1229,425,762,1,2023,2024,False,NOP,CHI
2023-24,1610612745,HOU,Houston Rockets,22300822,2024-02-25,HOU vs. OKC,L,48.0,19.0,14.0,20.0,36.0,23.0,11.0,2.0,46.0,0,0,0,0,119,692,1062,405,2233,2063,751,13,762,1,2023,2024,True,HOU,OKC
2023-24,1610612760,OKC,Oklahoma City Thunder,22300822,2024-02-25,OKC @ HOU,W,48.0,23.0,11.0,2.0,46.0,19.0,14.0,20.0,36.0,0,0,0,0,119,323,1550,2426,1528,1615,1229,1970,150,1,2023,2024,False,HOU,OKC
2023-24,1610612754,IND,Indiana Pacers,22300819,2024-02-25,IND vs. DAL,W,48.0,24.0,8.0,23.0,48.0,14.0,14.0,7.0,36.0,0,0,0,0,119,267,1996,209,1342,817,1229,223,150,1,2023,2024,True,IND,DAL
2023-24,1610612755,PHI,Philadelphia 76ers,22300817,2024-02-25,PHI vs. MIL,L,48.0,28.0,15.0,18.0,38.0,14.0,13.0,12.0,46.0,0,0,0,0,119,85,888,600,2123,817,1070,861,762,1,2023,2024,True,PHI,MIL
2023-24,1610612737,ATL,Atlanta Hawks,22300821,2024-02-25,ATL vs. ORL,W,48.0,21.0,10.0,16.0,50.0,14.0,11.0,15.0,42.0,0,0,0,0,119,493,1711,820,1116,817,751,1338,469,1,2023,2024,True,ATL,ORL
2023-24,1610612743,DEN,Denver Nuggets,22300824,2024-02-25,DEN @ GSW,W,48.0,10.0,14.0,24.0,54.0,9.0,13.0,3.0,46.0,0,0,0,0,119,2053,1062,165,799,209,1070,36,762,1,2023,2024,False,GSW,DEN
2023-24,1610612746,LAC,LA Clippers,22300827,2024-02-25,LAC vs. SAC,L,48.0,14.0,12.0,12.0,62.0,25.0,21.0,8.0,54.0,0,0,0,0,119,1482,1392,1449,255,2195,2153,328,1509,1,2023,2024,True,LAC,SAC
2023-24,1610612759,SAS,San Antonio Spurs,22300825,2024-02-25,SAS @ UTA,L,48.0,14.0,12.0,16.0,48.0,34.0,13.0,30.0,56.0,0,0,0,0,119,1482,1392,820,1342,2443,1070,2413,1663,1,2023,2024,False,UTA,SAS
2023-24,1610612766,CHA,Charlotte Hornets,22300826,2024-02-25,CHA @ POR,W,48.0,21.0,4.0,19.0,50.0,17.0,21.0,18.0,54.0,0,0,0,0,119,493,2367,492,1116,1314,2153,1755,1509,1,2023,2024,False,POR,CHA
2023-24,1610612764,WAS,Washington Wizards,22300820,2024-02-25,WAS vs. CLE,L,48.0,11.0,6.0,26.0,48.0,13.0,8.0,19.0,60.0,0,0,0,0,119,1944,2240,99,1342,652,321,1862,1972,1,2023,2024,True,WAS,CLE
2023-24,1610612747,LAL,Los Angeles Lakers,22300818,2024-02-25,LAL @ PHX,L,48.0,26.0,10.0,14.0,52.0,17.0,22.0,10.0,40.0,0,0,0,0,119,163,1711,1124,953,1314,2226,565,339,1,2023,2024,False,PHX,LAL
2023-24,1610612765,DET,Detroit Pistons,22300814,2024-02-24,DET vs. ORL,L,48.0,16.0,12.0,18.0,50.0,10.0,16.0,10.0,58.0,0,0,0,0,119,1148,1392,600,1116,299,1574,565,1826,1,2023,2024,True,DET,ORL
2023-24,1610612751,BKN,Brooklyn Nets,22300815,2024-02-24,BKN @ MIN,L,48.0,10.0,16.0,6.0,50.0,10.0,12.0,25.0,46.0,0,0,0,0,119,2053,730,2239,1116,299,912,2297,762,1,2023,2024,False,MIN,BKN
2023-24,1610612752,NYK,New York Knicks,22300816,2024-02-24,NYK vs. BOS,L,48.0,12.0,18.0,5.0,38.0,18.0,8.0,10.0,58.0,0,0,0,0,119,1810,494,2315,2123,1452,321,565,1826,1,2023,2024,True,NYK,BOS
2023-24,1610612750,MIN,Minnesota Timberwolves,22300815,2024-02-24,MIN vs. BKN,W,48.0,10.0,12.0,25.0,46.0,10.0,16.0,6.0,50.0,0,0,0,0,119,2053,1392,135,1528,299,1574,147,1120,1,2023,2024,True,MIN,BKN
2023-24,1610612738,BOS,Boston Celtics,22300816,2024-02-24,BOS @ NYK,W,48.0,18.0,8.0,10.0,58.0,12.0,18.0,5.0,38.0,0,0,0,0,119,847,1996,1764,490,518,1860,100,229,1,2023,2024,False,NYK,BOS
2023-24,1610612753,ORL,Orlando Magic,22300814,2024-02-24,ORL @ DET,W,48.0,10.0,16.0,10.0,58.0,16.0,12.0,18.0,50.0,0,0,0,0,119,2053,730,1764,490,1141,912,1755,1120,1,2023,2024,False,DET,ORL
2023-24,1610612759,SAS,San Antonio Spurs,22300813,2024-02-23,SAS @ LAL,L,48.0,13.0,13.0,15.0,50.0,18.0,13.0,13.0,60.0,0,0,0,0,119,1645,1233,946,1116,1452,1070,1013,1972,1,2023,2024,False,LAL,SAS
2023-24,1610612757,POR,Portland Trail Blazers,22300812,2024-02-23,POR vs. DEN,L,48.0,15.0,15.0,13.0,66.0,12.0,17.0,15.0,62.0,0,0,0,0,119,1321,888,1281,128,518,1732,1338,2106,1,2023,2024,True,POR,DEN
2023-24,1610612737,ATL,Atlanta Hawks,22300804,2024-02-23,ATL vs. TOR,L,48.0,13.0,29.0,9.0,58.0,10.0,12.0,24.0,60.0,0,0,0,0,119,1645,27,1897,490,299,912,2253,1972,1,2023,2024,True,ATL,TOR
2023-24,1610612744,GSW,Golden State Warriors,22300811,2024-02-23,GSW vs. CHA,W,48.0,18.0,20.0,17.0,42.0,15.0,17.0,6.0,36.0,0,0,0,0,119,847,309,707,1853,980,1732,147,150,1,2023,2024,True,GSW,CHA
2023-24,1610612766,CHA,Charlotte Hornets,22300811,2024-02-23,CHA @ GSW,L,48.0,15.0,17.0,6.0,36.0,18.0,20.0,17.0,42.0,0,0,0,0,119,1321,602,2239,2233,1452,2069,1642,469,1,2023,2024,False,GSW,CHA
2023-24,1610612749,MIL,Milwaukee Bucks,22300808,2024-02-23,MIL @ MIN,W,48.0,20.0,14.0,16.0,44.0,6.0,32.0,7.0,52.0,0,0,0,0,119,583,1062,820,1700,63,2444,223,1346,1,2023,2024,False,MIN,MIL
2023-24,1610612745,HOU,Houston Rockets,22300806,2024-02-23,HOU vs. PHX,W,48.0,13.0,24.0,19.0,38.0,15.0,18.0,10.0,48.0,0,0,0,0,119,1645,96,492,2123,980,1860,565,934,1,2023,2024,True,HOU,PHX
2023-24,1610612750,MIN,Minnesota Timberwolves,22300808,2024-02-23,MIN vs. MIL,L,48.0,6.0,32.0,7.0,52.0,20.0,14.0,16.0,44.0,0,0,0,0,119,2364,9,2134,953,1770,1229,1516,609,1,2023,2024,True,MIN,MIL
2023-24,1610612746,LAC,LA Clippers,22300807,2024-02-23,LAC @ MEM,W,48.0,21.0,23.0,16.0,50.0,21.0,10.0,20.0,56.0,0,0,0,0,119,493,125,820,1116,1879,607,1970,1663,1,2023,2024,False,MEM,LAC
2023-24,1610612755,PHI,Philadelphia 76ers,22300805,2024-02-23,PHI vs. CLE,W,48.0,14.0,12.0,10.0,50.0,11.0,5.0,17.0,50.0,0,0,0,0,119,1482,1392,1764,1116,409,95,1642,1120,1,2023,2024,True,PHI,CLE
2023-24,1610612743,DEN,Denver Nuggets,22300812,2024-02-23,DEN @ POR,W,48.0,12.0,17.0,15.0,62.0,15.0,15.0,13.0,66.0,0,0,0,0,119,1810,602,946,255,980,1400,1013,2282,1,2023,2024,False,POR,DEN
2023-24,1610612748,MIA,Miami Heat,22300810,2024-02-23,MIA @ NOP,W,48.0,18.0,11.0,18.0,46.0,15.0,25.0,15.0,60.0,0,0,0,0,119,847,1550,600,1528,980,2366,1338,1972,1,2023,2024,False,NOP,MIA
2023-24,1610612760,OKC,Oklahoma City Thunder,22300809,2024-02-23,OKC vs. WAS,W,48.0,19.0,11.0,23.0,58.0,13.0,15.0,24.0,58.0,0,0,0,0,119,692,1550,209,490,652,1400,2253,1826,1,2023,2024,True,OKC,WAS
2023-24,1610612761,TOR,Toronto Raptors,22300804,2024-02-23,TOR @ ATL,W,48.0,10.0,12.0,24.0,60.0,13.0,29.0,9.0,58.0,0,0,0,0,119,2053,1392,165,356,652,2433,425,1826,1,2023,2024,False,ATL,TOR
2023-24,1610612756,PHX,Phoenix Suns,22300806,2024-02-23,PHX @ HOU,L,48.0,15.0,18.0,10.0,48.0,13.0,24.0,19.0,38.0,0,0,0,0,119,1321,494,1764,1342,652,2337,1862,229,1,2023,2024,False,HOU,PHX
2023-24,1610612763,MEM,Memphis Grizzlies,22300807,2024-02-23,MEM vs. LAC,L,48.0,21.0,10.0,20.0,56.0,21.0,23.0,16.0,50.0,0,0,0,0,119,493,1711,405,636,1879,2285,1516,1120,1,2023,2024,True,MEM,LAC
2023-24,1610612764,WAS,Washington Wizards,22300809,2024-02-23,WAS @ OKC,L,48.0,13.0,15.0,24.0,58.0,19.0,11.0,23.0,58.0,0,0,0,0,119,1645,888,165,490,1615,751,2197,1826,1,2023,2024,False,OKC,WAS
2023-24,1610612747,LAL,Los Angeles Lakers,22300813,2024-02-23,LAL vs. SAS,W,48.0,18.0,13.0,13.0,60.0,13.0,13.0,15.0,50.0,0,0,0,0,119,847,1233,1281,356,652,1070,1338,1120,1,2023,2024,True,LAL,SAS
2023-24,1610612739,CLE,Cleveland Cavaliers,22300805,2024-02-23,CLE @ PHI,L,48.0,11.0,5.0,17.0,50.0,14.0,12.0,10.0,50.0,0,0,0,0,119,1944,2319,707,1116,817,912,565,1120,1,2023,2024,False,PHI,CLE
2023-24,1610612740,NOP,New Orleans Pelicans,22300810,2024-02-23,NOP vs. MIA,L,48.0,15.0,25.0,15.0,60.0,18.0,11.0,18.0,46.0,0,0,0,0,119,1321,70,946,356,1452,751,1755,762,1,2023,2024,True,NOP,MIA
2023-24,1610612747,LAL,Los Angeles Lakers,22300802,2024-02-22,LAL @ GSW,L,48.0,16.0,13.0,10.0,58.0,9.0,23.0,13.0,58.0,0,0,0,0,119,1148,1233,1764,490,209,2285,1013,1826,1,2023,2024,False,GSW,LAL
2023-24,1610612738,BOS,Boston Celtics,22300797,2024-02-22,BOS @ CHI,W,48.0,20.0,6.0,14.0,30.0,17.0,14.0,6.0,50.0,0,0,0,0,119,583,2240,1124,2415,1314,1229,147,1120,1,2023,2024,False,CHI,BOS
2023-24,1610612765,DET,Detroit Pistons,22300793,2024-02-22,DET @ IND,L,48.0,14.0,4.0,20.0,50.0,16.0,11.0,26.0,64.0,0,0,0,0,119,1482,2367,405,1116,1141,751,2327,2207,1,2023,2024,False,IND,DET
2023-24,1610612760,OKC,Oklahoma City Thunder,22300799,2024-02-22,OKC vs. LAC,W,48.0,20.0,10.0,30.0,54.0,14.0,18.0,10.0,42.0,0,0,0,0,119,583,1711,37,799,817,1860,565,469,1,2023,2024,True,OKC,LAC
2023-24,1610612751,BKN,Brooklyn Nets,22300795,2024-02-22,BKN @ TOR,L,48.0,6.0,10.0,7.0,40.0,32.0,14.0,46.0,50.0,0,0,0,0,119,2364,1711,2134,1993,2428,1229,2459,1120,1,2023,2024,False,TOR,BKN
2023-24,1610612761,TOR,Toronto Raptors,22300795,2024-02-22,TOR vs. BKN,W,48.0,32.0,14.0,46.0,50.0,6.0,10.0,7.0,40.0,0,0,0,0,119,25,1062,1,1116,63,607,223,339,1,2023,2024,True,TOR,BKN
2023-24,1610612754,IND,Indiana Pacers,22300793,2024-02-22,IND vs. DET,W,48.0,16.0,11.0,26.0,64.0,14.0,4.0,20.0,50.0,0,0,0,0,119,1148,1550,99,180,817,38,1970,1120,1,2023,2024,True,IND,DET
2023-24,1610612743,DEN,Denver Nuggets,22300800,2024-02-22,DEN vs. WAS,W,48.0,20.0,21.0,30.0,88.0,24.0,22.0,22.0,42.0,0,0,0,0,119,583,236,37,1,2139,2226,2140,469,1,2023,2024,True,DEN,WAS
2023-24,1610612744,GSW,Golden State Warriors,22300802,2024-02-22,GSW vs. LAL,W,48.0,9.0,23.0,13.0,58.0,16.0,13.0,10.0,58.0,0,0,0,0,119,2163,125,1281,490,1141,1070,565,1826,1,2023,2024,True,GSW,LAL
2023-24,1610612742,DAL,Dallas Mavericks,22300796,2024-02-22,DAL vs. PHX,W,48.0,29.0,18.0,21.0,40.0,13.0,14.0,11.0,36.0,0,0,0,0,119,63,494,322,1993,652,1229,698,150,1,2023,2024,True,DAL,PHX
2023-24,1610612753,ORL,Orlando Magic,22300792,2024-02-22,ORL @ CLE,W,48.0,28.0,12.0,8.0,46.0,15.0,10.0,17.0,56.0,0,0,0,0,119,85,1392,2037,1528,980,607,1642,1663,1,2023,2024,False,CLE,ORL
2023-24,1610612764,WAS,Washington Wizards,22300800,2024-02-22,WAS @ DEN,L,48.0,24.0,22.0,22.0,42.0,20.0,21.0,30.0,88.0,0,0,0,0,119,267,177,265,1853,1770,2153,2413,2460,1,2023,2024,False,DEN,WAS
2023-24,1610612755,PHI,Philadelphia 76ers,22300794,2024-02-22,PHI vs. NYK,L,48.0,23.0,12.0,18.0,54.0,14.0,19.0,19.0,42.0,0,0,0,0,119,323,1392,600,799,817,1968,1862,469,1,2023,2024,True,PHI,NYK
2023-24,1610612766,CHA,Charlotte Hornets,22300801,2024-02-22,CHA @ UTA,W,48.0,28.0,16.0,24.0,34.0,9.0,13.0,17.0,50.0,0,0,0,0,119,85,730,165,2312,209,1070,1642,1120,1,2023,2024,False,UTA,CHA
2023-24,1610612762,UTA,Utah Jazz,22300801,2024-02-22,UTA vs. CHA,L,48.0,9.0,13.0,17.0,50.0,28.0,16.0,24.0,34.0,0,0,0,0,119,2163,1233,707,1116,2343,1574,2253,80,1,2023,2024,True,UTA,CHA
2023-24,1610612759,SAS,San Antonio Spurs,22300803,2024-02-22,SAS @ SAC,L,48.0,17.0,11.0,13.0,72.0,12.0,14.0,13.0,70.0,0,0,0,0,119,1010,1550,1281,46,518,1229,1013,2373,1,2023,2024,False,SAC,SAS
2023-24,1610612758,SAC,Sacramento Kings,22300803,2024-02-22,SAC vs. SAS,W,48.0,12.0,14.0,13.0,70.0,17.0,11.0,13.0,72.0,0,0,0,0,119,1810,1062,1281,61,1314,751,1013,2401,1,2023,2024,True,SAC,SAS
2023-24,1610612752,NYK,New York Knicks,22300794,2024-02-22,NYK @ PHI,W,48.0,14.0,19.0,19.0,42.0,23.0,12.0,18.0,54.0,0,0,0,0,119,1482,393,492,1853,2063,912,1755,1509,1,2023,2024,False,PHI,NYK
2023-24,1610612756,PHX,Phoenix Suns,22300796,2024-02-22,PHX @ DAL,L,48.0,13.0,14.0,11.0,36.0,29.0,18.0,21.0,40.0,0,0,0,0,119,1645,1062,1601,2233,2377,1860,2057,339,1,2023,2024,False,DAL,PHX
2023-24,1610612739,CLE,Cleveland Cavaliers,22300792,2024-02-22,CLE vs. ORL,L,48.0,15.0,10.0,17.0,56.0,28.0,12.0,8.0,46.0,0,0,0,0,119,1321,1711,707,636,2343,912,328,762,1,2023,2024,True,CLE,ORL
2023-24,1610612745,HOU,Houston Rockets,22300798,2024-02-22,HOU @ NOP,L,48.0,13.0,15.0,22.0,40.0,34.0,21.0,29.0,62.0,0,0,0,0,119,1645,888,265,1993,2443,2153,2405,2106,1,2023,2024,False,NOP,HOU
2023-24,1610612746,LAC,LA Clippers,22300799,2024-02-22,LAC @ OKC,L,48.0,14.0,18.0,10.0,42.0,20.0,10.0,30.0,54.0,0,0,0,0,119,1482,494,1764,1853,1770,607,2413,1509,1,2023,2024,False,OKC,LAC
2023-24,1610612740,NOP,New Orleans Pelicans,22300798,2024-02-22,NOP vs. HOU,W,48.0,34.0,21.0,29.0,62.0,13.0,15.0,22.0,40.0,0,0,0,0,119,12,236,49,255,652,1400,2140,339,1,2023,2024,True,NOP,HOU
2023-24,1610612741,CHI,Chicago Bulls,22300797,2024-02-22,CHI vs. BOS,L,48.0,17.0,14.0,6.0,50.0,20.0,6.0,14.0,30.0,0,0,0,0,119,1010,1062,2239,1116,1770,143,1181,28,1,2023,2024,True,CHI,BOS
2023-24,1610612762,UTA,Utah Jazz,22300576,2024-02-15,UTA vs. GSW,L,48.0,29.0,16.0,14.0,40.0,12.0,15.0,16.0,50.0,0,0,0,0,119,63,730,1124,1993,518,1400,1516,1120,1,2023,2024,True,UTA,GSW
2023-24,1610612750,MIN,Minnesota Timberwolves,22300791,2024-02-15,MIN @ POR,W,48.0,18.0,24.0,19.0,66.0,5.0,16.0,11.0,42.0,0,0,0,0,119,847,96,492,128,38,1574,698,469,1,2023,2024,False,POR,MIN
2023-24,1610612744,GSW,Golden State Warriors,22300576,2024-02-15,GSW @ UTA,W,48.0,12.0,15.0,16.0,50.0,29.0,16.0,14.0,40.0,0,0,0,0,119,1810,888,820,1116,2377,1574,1181,339,1,2023,2024,False,UTA,GSW
2023-24,1610612749,MIL,Milwaukee Bucks,22300790,2024-02-15,MIL @ MEM,L,48.0,16.0,9.0,12.0,60.0,22.0,7.0,10.0,58.0,0,0,0,0,119,1148,1855,1449,356,1969,222,565,1826,1,2023,2024,False,MEM,MIL
2023-24,1610612757,POR,Portland Trail Blazers,22300791,2024-02-15,POR vs. MIN,L,48.0,5.0,16.0,11.0,42.0,18.0,24.0,19.0,66.0,0,0,0,0,119,2399,730,1601,1853,1452,2337,1862,2282,1,2023,2024,True,POR,MIN
2023-24,1610612763,MEM,Memphis Grizzlies,22300790,2024-02-15,MEM vs. MIL,W,48.0,22.0,7.0,10.0,58.0,16.0,9.0,12.0,60.0,0,0,0,0,119,399,2141,1764,490,1141,466,861,1972,1,2023,2024,True,MEM,MIL
2023-24,1610612738,BOS,Boston Celtics,22300780,2024-02-14,BOS vs. BKN,W,48.0,18.0,23.0,17.0,46.0,10.0,6.0,12.0,32.0,0,0,0,0,119,847,125,707,1528,299,143,861,47,1,2023,2024,True,BOS,BKN
2023-24,1610612746,LAC,LA Clippers,22300789,2024-02-14,LAC @ GSW,W,48.0,10.0,16.0,11.0,56.0,15.0,16.0,13.0,48.0,0,0,0,0,119,2053,730,1601,636,980,1574,1013,934,1,2023,2024,False,GSW,LAC
2023-24,1610612764,WAS,Washington Wizards,22300784,2024-02-14,WAS @ NOP,L,48.0,21.0,21.0,22.0,44.0,25.0,17.0,14.0,74.0,0,0,0,0,119,493,236,265,1700,2195,1732,1181,2416,1,2023,2024,False,NOP,WAS
2023-24,1610612765,DET,Detroit Pistons,22300787,2024-02-14,DET @ PHX,L,48.0,28.0,15.0,21.0,50.0,22.0,13.0,20.0,46.0,0,0,0,0,119,85,888,322,1116,1969,1070,1970,762,1,2023,2024,False,PHX,DET
2023-24,1610612763,MEM,Memphis Grizzlies,22300783,2024-02-14,MEM vs. HOU,W,48.0,12.0,10.0,13.0,48.0,17.0,25.0,20.0,60.0,0,0,0,0,119,1810,1711,1281,1342,1314,2366,1970,1972,1,2023,2024,True,MEM,HOU
2023-24,1610612737,ATL,Atlanta Hawks,22300777,2024-02-14,ATL @ CHA,L,48.0,12.0,20.0,2.0,42.0,15.0,14.0,21.0,52.0,0,0,0,0,119,1810,309,2426,1853,980,1229,2057,1346,1,2023,2024,False,CHA,ATL
2023-24,1610612741,CHI,Chicago Bulls,22300781,2024-02-14,CHI @ CLE,L,48.0,9.0,8.0,7.0,28.0,22.0,7.0,17.0,52.0,0,0,0,0,119,2163,1996,2134,2434,1969,222,1642,1346,1,2023,2024,False,CLE,CHI
2023-24,1610612766,CHA,Charlotte Hornets,22300777,2024-02-14,CHA vs. ATL,W,48.0,15.0,14.0,21.0,52.0,12.0,20.0,2.0,42.0,0,0,0,0,119,1321,1062,322,953,518,2069,13,469,1,2023,2024,True,CHA,ATL
2023-24,1610612758,SAC,Sacramento Kings,22300786,2024-02-14,SAC @ DEN,W,48.0,15.0,10.0,13.0,56.0,16.0,6.0,4.0,40.0,0,0,0,0,119,1321,1711,1281,636,1141,143,50,339,1,2023,2024,False,DEN,SAC
