season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
,1627783,Pascal Siakam,Pascal,1610612754,IND,,42400404,,,,35.0,5.0,0.0,5.0,8.0,12.0,17.0,6.0,30.0,1.0,0.0,3.0,6.0,54.1,1,871,871,871,373,107,705,74,265,1324,1635,944,431,170,1,1145,92,69,1,,2024,2025
,1629614,Andrew Nembhard,Andrew,1610612754,IND,,42400404,,,,35.9,0.0,0.0,0.0,2.0,15.0,17.0,4.0,38.0,1.0,1.0,4.0,1.0,20.4,1,871,871,871,335,751,705,625,802,1494,1635,665,202,170,1165,1412,773,747,1,,2024,2025
,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,,42400404,,,,40.1,4.0,4.0,0.0,14.0,18.0,11.0,4.0,30.0,1.0,1.0,4.0,8.0,48.6,1,1,1,1,145,171,147,625,65,1602,1313,665,431,170,1165,1412,26,114,1,,2024,2025
,1631096,Chet Holmgren,Chet,1610612760,OKC,,42400404,,,,37.2,4.0,6.0,2.0,6.0,17.0,7.0,9.0,24.0,1.0,0.0,4.0,3.0,38.5,1,1,1,1,271,171,50,325,404,1575,898,1249,678,170,1,1412,344,269,1,,2024,2025
,1630198,Isaiah Joe,Isaiah,1610612760,OKC,,42400404,,,,4.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,4.2,1,1,1,1,1530,751,705,625,1167,1,473,1,1551,547,1,763,1168,1432,1,,2024,2025
,1631097,Bennedict Mathurin,Bennedict,1610612754,IND,,42400404,,,,13.9,3.0,0.0,2.0,0.0,5.0,6.0,4.0,12.0,0.0,0.0,2.0,4.0,9.4,1,871,871,871,1208,271,705,325,1167,633,804,665,1167,547,1,763,227,1206,1,,2024,2025
,1627936,Alex Caruso,Alex,1610612760,OKC,,42400404,,,,30.4,7.0,2.0,4.0,10.0,14.0,6.0,7.0,26.0,1.0,0.0,3.0,5.0,39.6,1,1,1,1,586,39,388,124,175,1443,804,1055,586,170,1,1145,143,243,1,,2024,2025
,1631114,Jalen Williams,Jalen,1610612760,OKC,,42400404,,,,35.8,8.0,7.0,2.0,12.0,21.0,8.0,7.0,30.0,0.0,1.0,3.0,7.0,35.9,1,1,1,1,341,29,31,325,109,1680,1028,1055,431,547,1165,1145,53,331,1,,2024,2025
,1630174,Aaron Nesmith,Aaron,1610612754,IND,,42400404,,,,30.0,5.0,2.0,0.0,0.0,13.0,17.0,6.0,28.0,0.0,1.0,6.0,3.0,23.8,1,871,871,871,602,107,388,625,1167,1382,1635,944,514,547,1165,1711,344,628,1,,2024,2025
,1630598,Aaron Wiggins,Aaron,1610612760,OKC,,42400404,,,,8.2,1.0,0.0,0.0,0.0,5.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,5.5,1,1,1,1,1404,722,705,625,1167,633,1,808,1472,547,1,1,773,1358,1,,2024,2025
,1629026,Kenrich Williams,Kenrich,1610612760,OKC,,42400404,,,,11.3,0.0,2.0,2.0,4.0,4.0,3.0,2.0,8.0,0.0,0.0,0.0,0.0,8.1,1,1,1,1,1310,751,388,325,582,515,473,358,1322,547,1,1,1168,1255,1,,2024,2025
,1641767,Ben Sheppard,Ben,1610612754,IND,,42400404,,,,11.6,0.0,3.0,0.0,0.0,16.0,6.0,4.0,16.0,0.0,0.0,3.0,1.0,2.0,1,871,871,871,1304,751,251,625,1167,1539,804,665,991,547,1,1145,773,1525,1,,2024,2025
,204456,T.J. McConnell,T.J.,1610612754,IND,,42400404,,,,17.9,0.0,0.0,0.0,4.0,8.0,8.0,6.0,18.0,0.0,0.0,0.0,2.0,11.2,1,871,871,871,1056,751,705,625,582,978,1028,944,918,547,1,1,505,1123,1,,2024,2025
,1630169,Tyrese Haliburton,Tyrese,1610612754,IND,,42400404,,,,36.4,2.0,0.0,0.0,12.0,21.0,17.0,6.0,38.0,0.0,1.0,1.0,3.0,31.9,1,871,871,871,312,423,705,625,109,1680,1635,944,202,547,1165,400,344,421,1,,2024,2025
,1626167,Myles Turner,Myles,1610612754,IND,,42400404,,,,30.4,2.0,4.0,0.0,2.0,17.0,17.0,6.0,36.0,0.0,0.0,5.0,4.0,16.4,1,871,871,871,585,423,147,625,802,1575,1635,944,246,547,1,1609,227,901,1,,2024,2025
,1641717,Cason Wallace,Cason,1610612760,OKC,,42400404,,,,18.6,0.0,0.0,0.0,0.0,8.0,5.0,2.0,20.0,0.0,0.0,4.0,0.0,6.4,1,1,1,1,1036,751,705,625,1167,978,701,358,832,547,1,1412,1168,1312,1,,2024,2025
,1629652,Luguentz Dort,Luguentz,1610612760,OKC,,42400404,,,,32.6,1.0,0.0,0.0,2.0,17.0,8.0,7.0,20.0,0.0,0.0,4.0,2.0,11.6,1,1,1,1,502,722,705,625,802,1575,1028,1055,832,547,1,1412,505,1097,1,,2024,2025
,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,,42400404,,,,21.2,0.0,2.0,0.0,2.0,11.0,4.0,2.0,16.0,0.0,1.0,2.0,1.0,12.7,1,1,1,1,929,751,388,625,802,1253,578,358,991,547,1165,763,773,1057,1,,2024,2025
,1630167,Obi Toppin,Obi,1610612754,IND,,42400404,,,,28.8,6.0,2.0,2.0,8.0,18.0,10.0,8.0,34.0,1.0,0.0,3.0,2.0,32.9,1,871,871,871,661,67,388,325,265,1602,1221,1162,299,170,1,1145,505,400,1,,2024,2025
,1629652,Luguentz Dort,Luguentz,1610612760,OKC,,42400403,,,,35.8,0.0,0.0,0.0,0.0,17.0,11.0,12.0,30.0,0.0,1.0,3.0,2.0,16.8,1,871,871,871,342,751,705,625,1167,1575,1313,1472,431,547,1165,1145,505,884,1,,2024,2025
,1626167,Myles Turner,Myles,1610612754,IND,,42400403,,,,29.7,3.0,0.0,0.0,2.0,9.0,4.0,8.0,32.0,5.0,1.0,2.0,2.0,28.9,1,1,1,1,617,271,705,625,802,1085,578,1162,375,3,1165,763,505,491,1,,2024,2025
,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,,42400403,,,,42.0,0.0,4.0,0.0,12.0,19.0,11.0,15.0,38.0,3.0,1.0,2.0,5.0,42.6,1,871,871,871,91,751,147,625,109,1636,1313,1619,202,17,1165,763,143,188,1,,2024,2025
,1630174,Aaron Nesmith,Aaron,1610612754,IND,,42400403,,,,22.1,2.0,0.0,0.0,2.0,6.0,4.0,8.0,24.0,1.0,1.0,6.0,0.0,15.4,1,1,1,1,898,423,705,625,802,735,578,1162,678,170,1165,1711,1168,946,1,,2024,2025
,1629614,Andrew Nembhard,Andrew,1610612754,IND,,42400403,,,,33.4,2.0,7.0,0.0,0.0,14.0,7.0,6.0,28.0,0.0,1.0,5.0,3.0,11.3,1,1,1,1,454,423,31,625,1167,1443,898,944,514,547,1165,1609,344,1119,1,,2024,2025
,1631119,Jaylin Williams,Jaylin,1610612760,OKC,,42400403,,,,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,871,871,871,1724,751,705,625,1167,1,1,1,1643,547,1,1,1168,1620,1,,2024,2025
,204456,T.J. McConnell,T.J.,1610612754,IND,,42400403,,,,15.1,4.0,0.0,2.0,6.0,2.0,0.0,4.0,18.0,0.0,0.0,1.0,2.0,31.7,1,1,1,1,1160,171,705,325,404,256,1,665,918,547,1,400,505,425,1,,2024,2025
,1627783,Pascal Siakam,Pascal,1610612754,IND,,42400403,,,,32.0,0.0,0.0,2.0,14.0,6.0,5.0,8.0,36.0,1.0,0.0,3.0,4.0,43.2,1,1,1,1,528,751,705,325,65,735,701,1162,246,170,1,1145,227,178,1,,2024,2025
,1628418,Thomas Bryant,Thomas,1610612754,IND,,42400403,,,,3.1,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1,1,1,1,1600,751,705,625,1167,431,308,1,1643,547,1,763,773,1620,1,,2024,2025
