player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201166,Aaron Brooks,Aaron,1610612741,CHI,31.0,69,36,33,0.522,1107.71,1.6,0.7,1.8,8.0,15.7,12.4,13.7,41.2,0.4,1.4,5.7,3.3,39.9,185,151,291,204,254,410,441,275,214,200,222,289,298,313,393,383,249,219
203932,Aaron Gordon,Aaron,1610612753,ORL,20.0,78,32,46,0.41,1863.12,3.8,4.5,3.3,10.3,15.6,10.5,13.4,44.1,1.4,0.9,3.9,3.8,46.3,81,183,423,325,135,100,47,105,130,197,53,264,151,113,228,210,194,114
1626151,Aaron Harrison,Aaron,1610612766,CHA,21.0,21,15,6,0.714,93.3,0.5,1.5,1.0,2.1,20.6,10.3,24.2,45.3,0.0,0.0,5.1,4.1,27.3,409,347,39,50,435,455,324,358,451,441,43,470,103,444,1,345,161,446
203940,Adreian Payne,Adreian,1610612750,MIN,25.0,52,18,34,0.346,485.59,2.0,1.6,0.8,5.5,20.5,14.9,16.1,52.8,1.1,0.8,7.6,3.3,35.0,299,316,307,386,354,375,316,398,327,437,429,404,13,155,201,455,259,326
201143,Al Horford,Al,1610612737,ATL,30.0,82,48,34,0.585,2631.181666666667,3.3,2.8,2.1,10.7,15.0,13.0,11.3,39.9,2.2,0.6,3.0,2.2,51.4,1,48,307,133,27,160,172,243,110,138,273,108,360,56,133,76,394,60
2744,Al Jefferson,Al,1610612766,CHA,31.0,47,33,14,0.702,1096.4383333333333,3.4,1.6,0.7,14.3,12.3,11.3,11.6,41.9,1.8,1.6,5.1,3.5,52.8,317,170,104,55,257,147,318,411,39,10,125,134,272,85,414,341,229,48
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,25.0,82,44,38,0.537,2340.8883333333333,2.4,2.4,2.0,5.7,16.8,12.6,10.9,44.1,1.1,0.7,3.5,2.9,39.0,1,72,353,184,60,323,209,256,322,293,234,82,150,156,171,148,311,233
101187,Alan Anderson,Alan,1610612764,WAS,33.0,13,8,5,0.615,192.1833333333333,1.7,2.5,2.2,3.0,11.0,9.2,9.5,31.0,0.2,0.7,6.2,2.7,32.8,430,402,31,107,414,398,201,219,430,5,19,24,468,384,182,415,327,367
1626210,Alan Williams,Alan,1610612756,PHX,23.0,10,3,7,0.3,68.15,0.0,7.0,0.0,12.7,14.1,13.4,19.7,53.5,3.5,2.1,10.6,8.5,72.6,440,441,49,400,441,457,8,449,66,70,316,462,12,13,456,472,6,1
202692,Alec Burks,Alec,1610612762,UTA,24.0,31,13,18,0.419,797.2733333333333,3.1,2.2,3.1,8.9,14.2,10.5,13.1,37.1,0.2,1.6,4.3,6.5,39.3,376,361,139,308,305,178,231,122,180,81,58,238,445,389,420,255,39,227
