season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,42100406,2022-06-16T00:00:00,GSW @ BOS,W,48.1,13.5,32.4,0.417,8.1,21.6,0.375,5.4,5.4,1.0,2.7,5.4,8.1,5.4,0.0,0.0,0.0,5.4,8.1,2.7,40.5,29.7,58.4,0,0,62.2,1,1,962,1,1159,207,104,951,95,47,549,411,545,1,462,970,866,576,1061,808,543,40,297,958,157,277,338,144,3,228,1,17:47,2021,2022
2021-22,203490,Otto Porter Jr.,Otto,1610612744,GSW,Golden State Warriors,42100406,2022-06-16T00:00:00,GSW @ BOS,W,48.3,7.4,11.1,0.667,7.4,11.1,0.667,0.0,0.0,0.0,0.0,3.7,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,11.1,26.7,0,0,33.3,1,1,962,1,1093,789,1256,254,109,355,137,918,960,918,865,1248,1389,1245,1061,808,543,585,1435,1250,697,630,1368,144,3,1084,1,13:03,2021,2022
2021-22,203952,Andrew Wiggins,Andrew,1610612744,GSW,Golden State Warriors,42100406,2022-06-16T00:00:00,GSW @ BOS,W,52.0,8.3,21.4,0.389,4.8,10.7,0.444,0.0,0.0,0.0,3.6,3.6,7.1,6.0,3.6,4.8,3.6,1.2,0.0,2.4,21.4,6.0,60.4,0,0,56.0,1,1,962,1,390,667,464,1024,292,391,462,918,960,918,358,1271,980,530,511,110,134,557,1435,1018,740,753,290,144,3,354,1,43:41,2021,2022
2021-22,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,42100406,2022-06-16T00:00:00,BOS vs. GSW,L,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,33.3,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,-66.7,6.7,0,0,33.3,1,931,1,931,1844,1479,1696,1479,960,1385,960,918,960,918,865,5,16,1245,1,808,543,585,1435,1250,1538,1769,1713,144,3,1084,1,1:03,2021,2022
2021-22,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,42100406,2022-06-16T00:00:00,BOS vs. GSW,L,52.0,5.4,16.2,0.333,1.4,2.7,0.5,0.0,0.0,0.0,1.4,6.8,8.1,12.2,4.1,2.7,0.0,1.4,6.8,4.1,12.2,9.5,44.2,0,0,39.2,1,931,1,931,389,1046,855,1120,881,1285,278,918,960,918,767,779,866,112,431,359,543,471,444,731,1221,664,761,144,3,876,1,38:29,2021,2022
2021-22,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,42100406,2022-06-16T00:00:00,BOS vs. GSW,L,51.0,6.3,12.5,0.5,0.0,0.0,0.0,3.1,3.1,1.0,7.8,3.1,10.9,3.1,3.1,0.0,7.8,1.6,3.1,3.1,15.6,-1.6,53.8,0,0,45.3,1,931,1,931,586,934,1142,565,960,1385,960,667,796,1,112,1332,544,921,603,808,23,390,1092,883,1035,973,465,144,3,656,1,32:37,2021,2022
2021-22,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,42100406,2022-06-16T00:00:00,BOS vs. GSW,L,53.0,0.0,13.3,0.0,0.0,13.3,0.0,0.0,0.0,0.0,6.7,0.0,6.7,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,-133.3,11.3,0,0,13.3,1,931,1,931,262,1479,1083,1479,960,213,960,918,960,918,149,1540,1036,440,172,808,543,585,1435,1250,1538,1863,1683,144,3,1660,1,7:57,2021,2022
2021-22,2738,Andre Iguodala,Andre,1610612744,GSW,Golden State Warriors,42100406,2022-06-16T00:00:00,GSW @ BOS,W,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,962,1,613,1479,1696,1479,960,1385,960,918,960,918,865,1540,1609,1245,1061,808,543,585,1435,1250,1538,867,1751,144,3,1755,1,1:01,2021,2022
2021-22,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,42100406,2022-06-16T00:00:00,GSW @ BOS,W,50.5,15.2,26.6,0.571,7.6,13.9,0.545,5.1,5.1,1.0,0.0,8.9,8.9,8.9,2.5,2.5,1.3,3.8,5.1,8.9,43.0,10.1,75.8,0,0,75.9,1,1,962,1,673,131,217,439,104,189,275,451,586,1,865,513,769,262,724,411,478,105,680,213,123,650,113,144,3,89,1,39:55,2021,2022
2021-22,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,42100406,2022-06-16T00:00:00,BOS vs. GSW,L,51.6,7.7,23.1,0.333,1.3,5.1,0.25,0.0,0.0,0.0,0.0,3.8,3.8,9.0,6.4,3.8,1.3,3.8,3.8,0.0,16.7,-2.6,43.7,0,0,41.0,1,931,1,931,477,759,372,1120,906,1048,761,918,960,918,865,1221,1373,254,187,199,468,101,912,1250,969,1001,781,144,3,801,1,40:13,2021,2022
