PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
201152,Thaddeus Young,1610612754,IND,29.0,73,73,0.713,292,454,0.643,0.643,0.713,292,454,0.643,0.0,0,0,
203081,Damian Lillard,1610612757,POR,26.0,75,75,0.326,278,452,0.615,0.615,0.326,278,452,0.615,0.0,0,0,
202696,Nikola Vučević,1610612753,ORL,26.0,75,75,0.455,264,452,0.584,0.584,0.455,264,452,0.584,0.0,0,0,
201577,Robin Lopez,1610612741,CHI,29.0,81,80,0.614,255,452,0.564,0.564,0.614,255,452,0.564,0.0,0,0,
203486,Mason Plumlee,1610612743,DEN,27.0,81,81,0.785,297,448,0.663,0.663,0.785,297,448,0.663,0.0,0,0,
202710,Jimmy Butler III,1610612741,CHI,27.0,76,75,0.375,287,448,0.641,0.641,0.375,287,448,0.641,0.0,0,0,
201959,Taj Gibson,1610612760,OKC,32.0,78,78,0.679,288,440,0.655,0.655,0.679,288,440,0.655,0.0,0,0,
201609,Goran Dragic,1610612748,MIA,31.0,73,73,0.412,279,436,0.64,0.64,0.412,279,436,0.64,0.0,0,0,
202689,Kemba Walker,1610612766,CHA,27.0,79,77,0.323,267,432,0.618,0.618,0.323,267,432,0.618,0.0,0,0,
203994,Jusuf Nurkić,1610612757,POR,22.0,64,63,0.88,251,431,0.582,0.582,0.88,251,431,0.582,0.0,0,0,
2754,Tony Allen,1610612763,MEM,35.0,71,71,0.799,244,418,0.584,0.584,0.799,244,418,0.584,0.0,0,0,
203084,Harrison Barnes,1610612742,DAL,25.0,78,77,0.342,261,415,0.629,0.629,0.342,261,415,0.629,0.0,0,0,
200794,Paul Millsap,1610612737,ATL,32.0,69,69,0.45,232,412,0.563,0.563,0.45,232,412,0.563,0.0,0,0,
202699,Tobias Harris,1610612765,DET,24.0,82,82,0.4,255,407,0.627,0.627,0.4,255,407,0.627,0.0,0,0,
203903,Jordan Clarkson,1610612747,LAL,25.0,82,82,0.399,252,404,0.624,0.624,0.399,252,404,0.624,0.0,0,0,
202693,Markieff Morris,1610612764,WAS,27.0,76,75,0.477,237,402,0.59,0.59,0.477,237,402,0.59,0.0,0,0,
203468,CJ McCollum,1610612757,POR,25.0,80,80,0.286,238,390,0.61,0.61,0.286,238,390,0.61,0.0,0,0,
201952,Jeff Teague,1610612754,IND,29.0,81,78,0.482,227,390,0.582,0.582,0.482,227,390,0.582,0.0,0,0,
201188,Marc Gasol,1610612763,MEM,32.0,74,74,0.341,224,388,0.577,0.577,0.341,224,388,0.577,0.0,0,0,
203953,Jabari Parker,1610612749,MIL,22.0,51,51,0.515,268,386,0.694,0.694,0.515,268,386,0.694,0.0,0,0,
202344,Trevor Booker,1610612751,BKN,29.0,70,70,0.702,245,386,0.635,0.635,0.702,245,386,0.635,0.0,0,0,
201163,Wilson Chandler,1610612743,DEN,30.0,70,69,0.432,238,384,0.62,0.62,0.432,238,384,0.62,0.0,0,0,
200746,LaMarcus Aldridge,1610612759,SAS,31.0,71,69,0.377,239,378,0.632,0.632,0.377,239,378,0.632,0.0,0,0,
203078,Bradley Beal,1610612764,WAS,24.0,77,76,0.298,245,376,0.652,0.652,0.298,245,376,0.652,0.0,0,0,
1626164,Devin Booker,1610612756,PHX,20.0,76,74,0.288,225,375,0.6,0.6,0.288,225,375,0.6,0.0,0,0,
202684,Tristan Thompson,1610612739,CLE,26.0,78,75,0.941,254,369,0.688,0.688,0.941,254,369,0.688,0.0,0,0,
202339,Eric Bledsoe,1610612756,PHX,27.0,64,62,0.377,228,366,0.623,0.623,0.377,228,366,0.623,0.0,0,0,
201939,Stephen Curry,1610612744,GSW,29.0,79,78,0.261,239,362,0.66,0.66,0.261,239,362,0.66,0.0,0,0,
201950,Jrue Holiday,1610612740,NOP,27.0,67,67,0.42,217,359,0.604,0.604,0.42,217,359,0.604,0.0,0,0,
201142,Kevin Durant,1610612744,GSW,28.0,62,60,0.358,270,358,0.754,0.754,0.358,270,358,0.754,0.0,0,0,
202330,Gordon Hayward,1610612762,UTA,27.0,73,73,0.32,230,357,0.644,0.644,0.32,230,357,0.644,0.0,0,0,
201949,James Johnson,1610612748,MIA,30.0,76,74,0.484,226,352,0.642,0.642,0.484,226,352,0.642,0.0,0,0,
203933,T.J. Warren,1610612756,PHX,23.0,64,64,0.466,241,350,0.689,0.689,0.466,241,350,0.689,0.0,0,0,
203090,Maurice Harkless,1610612757,POR,24.0,77,75,0.601,233,345,0.675,0.675,0.601,233,345,0.675,0.0,0,0,
203932,Aaron Gordon,1610612753,ORL,21.0,80,79,0.414,233,340,0.685,0.685,0.414,233,340,0.685,0.0,0,0,
202695,Kawhi Leonard,1610612759,SAS,26.0,73,72,0.269,218,339,0.643,0.643,0.269,218,339,0.643,0.0,0,0,
1626195,Willy Hernangomez,1610612752,NYK,23.0,72,64,0.787,212,339,0.625,0.625,0.787,212,339,0.625,0.0,0,0,
1626161,Willie Cauley-Stein,1610612758,SAC,23.0,75,69,0.753,219,336,0.652,0.652,0.753,219,336,0.652,0.0,0,0,
202702,Kenneth Faried,1610612743,DEN,27.0,60,57,0.905,213,332,0.642,0.642,0.905,213,332,0.642,0.0,0,0,
203498,Shabazz Muhammad,1610612750,MIN,24.0,78,75,0.605,210,332,0.633,0.633,0.605,210,332,0.633,0.0,0,0,
203095,Evan Fournier,1610612753,ORL,24.0,68,66,0.384,198,331,0.598,0.598,0.384,198,331,0.598,0.0,0,0,
2548,Dwyane Wade,1610612741,CHI,35.0,60,60,0.365,191,331,0.577,0.577,0.365,191,331,0.577,0.0,0,0,
1626167,Myles Turner,1610612754,IND,21.0,80,78,0.404,238,328,0.726,0.726,0.404,238,328,0.726,0.0,0,0,
203967,Dario Šarić,1610612755,PHI,23.0,81,78,0.381,214,324,0.66,0.66,0.381,214,324,0.66,0.0,0,0,
201585,Kosta Koufos,1610612758,SAC,28.0,71,69,0.876,199,318,0.626,0.626,0.876,199,318,0.626,0.0,0,0,
203469,Cody Zeller,1610612766,CHA,24.0,62,62,0.817,229,317,0.722,0.722,0.817,229,317,0.722,0.0,0,0,
1626178,Rondae Hollis-Jefferson,1610612751,BKN,22.0,77,75,0.656,179,317,0.565,0.565,0.656,179,317,0.565,0.0,0,0,
201143,Al Horford,1610612738,BOS,31.0,68,68,0.407,205,316,0.649,0.649,0.407,205,316,0.649,0.0,0,0,
1626143,Jahlil Okafor,1610612755,PHI,21.0,50,49,0.737,204,314,0.65,0.65,0.737,204,314,0.65,0.0,0,0,
101135,David Lee,1610612759,SAS,34.0,78,76,0.82,218,310,0.703,0.703,0.82,218,310,0.703,0.0,0,0,
203110,Draymond Green,1610612744,GSW,27.0,76,76,0.506,179,308,0.581,0.581,0.506,179,308,0.581,0.0,0,0,
203093,Terrence Jones,1610612749,MIL,25.0,54,53,0.677,187,306,0.611,0.611,0.677,187,306,0.611,0.0,0,0,
202397,Ish Smith,1610612765,DET,28.0,81,79,0.421,164,300,0.547,0.547,0.421,164,300,0.547,0.0,0,0,
203077,Michael Kidd-Gilchrist,1610612766,CHA,23.0,81,80,0.544,197,298,0.661,0.661,0.544,197,298,0.661,0.0,0,0,
204001,Kristaps Porziņģis,1610612752,NYK,21.0,66,63,0.312,182,298,0.611,0.611,0.312,182,298,0.611,0.0,0,0,
101150,Lou Williams,1610612745,HOU,30.0,81,80,0.316,182,297,0.613,0.613,0.316,182,297,0.613,0.0,0,0,
2744,Al Jefferson,1610612754,IND,32.0,65,62,0.68,187,296,0.632,0.632,0.68,187,296,0.632,0.0,0,0,
203501,Tim Hardaway Jr.,1610612737,ATL,25.0,79,77,0.341,201,294,0.684,0.684,0.341,201,294,0.684,0.0,0,0,
203085,Austin Rivers,1610612746,LAC,24.0,74,73,0.425,171,291,0.588,0.588,0.425,171,291,0.588,0.0,0,0,
201580,JaVale McGee,1610612744,GSW,29.0,77,72,0.954,206,290,0.71,0.71,0.954,206,290,0.71,0.0,0,0,
203458,Alex Len,1610612756,PHX,24.0,75,73,0.707,188,290,0.648,0.648,0.707,188,290,0.648,0.0,0,0,
201144,Mike Conley,1610612763,MEM,29.0,69,68,0.298,175,289,0.606,0.606,0.298,175,289,0.606,0.0,0,0,
1626163,Frank Kaminsky,1610612766,CHA,24.0,75,73,0.372,168,285,0.589,0.589,0.372,168,285,0.589,0.0,0,0,
1627763,Malcolm Brogdon,1610612749,MIL,24.0,75,74,0.47,165,279,0.591,0.591,0.47,165,279,0.591,0.0,0,0,
202711,Bojan Bogdanović,1610612764,WAS,28.0,80,73,0.362,188,278,0.676,0.676,0.362,188,278,0.676,0.0,0,0,
201567,Kevin Love,1610612739,CLE,28.0,60,58,0.344,167,278,0.601,0.601,0.344,167,278,0.601,0.0,0,0,
203476,Gorgui Dieng,1610612750,MIN,27.0,82,81,0.452,185,277,0.668,0.668,0.452,185,277,0.668,0.0,0,0,
201586,Serge Ibaka,1610612761,TOR,27.0,79,76,0.292,182,277,0.657,0.657,0.292,182,277,0.657,0.0,0,0,
1627737,Marquese Chriss,1610612756,PHX,19.0,80,74,0.49,182,276,0.659,0.659,0.49,182,276,0.659,0.0,0,0,
204020,Tyler Johnson,1610612748,MIA,25.0,73,70,0.358,175,276,0.634,0.634,0.358,175,276,0.634,0.0,0,0,
204456,T.J. McConnell,1610612755,PHI,25.0,81,76,0.567,162,274,0.591,0.591,0.567,162,274,0.591,0.0,0,0,
203506,Victor Oladipo,1610612760,OKC,25.0,67,67,0.308,173,271,0.638,0.638,0.308,173,271,0.638,0.0,0,0,
1626149,Montrezl Harrell,1610612745,HOU,23.0,58,54,0.869,212,266,0.797,0.797,0.869,212,266,0.797,0.0,0,0,
2403,Nene,1610612745,HOU,34.0,67,63,0.737,207,266,0.778,0.778,0.737,207,266,0.778,0.0,0,0,
101161,Amir Johnson,1610612738,BOS,30.0,80,78,0.778,183,266,0.688,0.688,0.778,183,266,0.688,0.0,0,0,
203914,Gary Harris,1610612743,DEN,22.0,56,53,0.447,179,265,0.675,0.675,0.447,179,265,0.675,0.0,0,0,
202691,Klay Thompson,1610612744,GSW,27.0,78,77,0.199,177,265,0.668,0.668,0.199,177,265,0.668,0.0,0,0,
200768,Kyle Lowry,1610612761,TOR,31.0,59,59,0.312,173,264,0.655,0.655,0.312,173,264,0.655,0.0,0,0,
202331,Paul George,1610612754,IND,27.0,74,74,0.205,172,263,0.654,0.654,0.205,172,263,0.654,0.0,0,0,
101141,Ersan Ilyasova,1610612737,ATL,30.0,82,77,0.312,159,263,0.605,0.605,0.312,159,263,0.605,0.0,0,0,
203115,Will Barton,1610612743,DEN,26.0,59,57,0.43,163,262,0.622,0.622,0.43,163,262,0.622,0.0,0,0,
203496,Robert Covington,1610612755,PHI,26.0,67,65,0.366,142,257,0.553,0.553,0.366,142,257,0.553,0.0,0,0,
202687,Bismack Biyombo,1610612753,ORL,24.0,81,73,0.858,169,253,0.668,0.668,0.858,169,253,0.668,0.0,0,0,
2200,Pau Gasol,1610612759,SAS,36.0,63,62,0.45,150,253,0.593,0.593,0.45,150,253,0.593,0.0,0,0,
201569,Eric Gordon,1610612745,HOU,28.0,75,74,0.259,145,251,0.578,0.578,0.259,145,251,0.578,0.0,0,0,
200765,Rajon Rondo,1610612741,CHI,31.0,69,64,0.475,134,251,0.534,0.534,0.475,134,251,0.534,0.0,0,0,
203935,Marcus Smart,1610612738,BOS,23.0,79,75,0.359,129,251,0.514,0.514,0.359,129,251,0.514,0.0,0,0,
202709,Cory Joseph,1610612761,TOR,25.0,79,76,0.406,148,248,0.597,0.597,0.406,148,248,0.597,0.0,0,0,
1626158,Richaun Holmes,1610612755,PHI,23.0,57,57,0.635,176,247,0.713,0.713,0.635,176,247,0.713,0.0,0,0,
203089,John Henson,1610612749,MIL,26.0,58,55,0.848,149,246,0.606,0.606,0.848,149,246,0.606,0.0,0,0,
204028,Tarik Black,1610612747,LAL,25.0,67,64,0.932,145,246,0.589,0.589,0.932,145,246,0.589,0.0,0,0,
2225,Tony Parker,1610612759,SAS,35.0,62,55,0.471,138,243,0.568,0.568,0.471,138,243,0.568,0.0,0,0,
203930,Sean Kilpatrick,1610612751,BKN,27.0,69,66,0.361,148,241,0.614,0.614,0.361,148,241,0.614,0.0,0,0,
203079,Dion Waiters,1610612748,MIA,25.0,46,45,0.385,129,240,0.538,0.538,0.385,129,240,0.538,0.0,0,0,
203145,Kent Bazemore,1610612737,ATL,27.0,73,69,0.346,125,239,0.523,0.523,0.346,125,239,0.523,0.0,0,0,
203460,Andre Roberson,1610612760,OKC,25.0,79,73,0.553,168,236,0.712,0.712,0.553,168,236,0.712,0.0,0,0,
1627742,Brandon Ingram,1610612747,LAL,19.0,79,73,0.369,140,234,0.598,0.598,0.369,140,234,0.598,0.0,0,0,
202704,Reggie Jackson,1610612765,DET,27.0,52,50,0.362,123,234,0.526,0.526,0.362,123,234,0.526,0.0,0,0,
1627785,Isaiah Whitehead,1610612751,BKN,22.0,73,70,0.511,137,233,0.588,0.588,0.511,137,233,0.588,0.0,0,0,
203457,Nerlens Noel,1610612742,DAL,23.0,51,49,0.771,161,229,0.703,0.703,0.771,161,229,0.703,0.0,0,0,
201954,Darren Collison,1610612758,SAC,29.0,68,67,0.333,138,226,0.611,0.611,0.333,138,226,0.611,0.0,0,0,
203490,Otto Porter Jr.,1610612764,WAS,24.0,80,71,0.284,151,224,0.674,0.674,0.284,151,224,0.674,0.0,0,0,
1626181,Norman Powell,1610612761,TOR,24.0,75,60,0.49,140,223,0.628,0.628,0.49,140,223,0.628,0.0,0,0,
101107,Marvin Williams,1610612766,CHA,31.0,76,74,0.333,138,223,0.619,0.619,0.333,138,223,0.619,0.0,0,0,
202340,Avery Bradley,1610612738,BOS,26.0,55,50,0.309,152,221,0.688,0.688,0.309,152,221,0.688,0.0,0,0,
203186,Willie Reed,1610612748,MIA,27.0,71,63,0.84,147,220,0.668,0.668,0.84,147,220,0.668,0.0,0,0,
203210,JaMychal Green,1610612763,MEM,27.0,77,71,0.475,145,217,0.668,0.668,0.475,145,217,0.668,0.0,0,0,
1626210,Alan Williams,1610612756,PHX,24.0,47,41,0.888,127,215,0.591,0.591,0.888,127,215,0.591,0.0,0,0,
202720,Jon Leuer,1610612765,DET,28.0,75,68,0.354,163,214,0.762,0.762,0.354,163,214,0.762,0.0,0,0,
2585,Zaza Pachulia,1610612744,GSW,33.0,70,67,0.784,144,214,0.673,0.673,0.784,144,214,0.673,0.0,0,0,
2546,Carmelo Anthony,1610612752,NYK,33.0,74,67,0.158,120,213,0.563,0.563,0.158,120,213,0.563,0.0,0,0,
202734,E'Twaun Moore,1610612740,NOP,28.0,73,68,0.356,134,212,0.632,0.632,0.356,134,212,0.632,0.0,0,0,
1626144,Emmanuel Mudiay,1610612743,DEN,21.0,54,49,0.421,113,209,0.541,0.541,0.421,113,209,0.541,0.0,0,0,
203482,Kelly Olynyk,1610612738,BOS,26.0,75,69,0.433,163,207,0.787,0.787,0.433,163,207,0.787,0.0,0,0,
1626155,Sam Dekker,1610612745,HOU,23.0,77,69,0.504,135,207,0.652,0.652,0.504,135,207,0.652,0.0,0,0,
203473,Dewayne Dedmon,1610612759,SAS,27.0,75,64,0.888,149,206,0.723,0.723,0.888,149,206,0.723,0.0,0,0,
202324,Derrick Favors,1610612762,UTA,25.0,50,49,0.531,131,205,0.639,0.639,0.531,131,205,0.639,0.0,0,0,
1627734,Domantas Sabonis,1610612760,OKC,21.0,81,74,0.454,108,205,0.527,0.527,0.454,108,205,0.527,0.0,0,0,
203124,Kyle O'Quinn,1610612752,NYK,27.0,79,68,0.528,146,204,0.716,0.716,0.528,146,204,0.716,0.0,0,0,
202389,Timofey Mozgov,1610612747,LAL,30.0,54,54,0.669,124,202,0.614,0.614,0.669,124,202,0.614,0.0,0,0,
2199,Tyson Chandler,1610612756,PHX,34.0,45,45,0.99,144,200,0.72,0.72,0.99,144,200,0.72,0.0,0,0,
101145,Monta Ellis,1610612754,IND,31.0,73,64,0.385,130,199,0.653,0.653,0.385,130,199,0.653,0.0,0,0,
1626204,Larry Nance Jr.,1610612747,LAL,24.0,63,58,0.564,135,198,0.682,0.682,0.564,135,198,0.682,0.0,0,0,
1626156,D'Angelo Russell,1610612747,LAL,21.0,63,59,0.239,116,198,0.586,0.586,0.239,116,198,0.586,0.0,0,0,
203897,Zach LaVine,1610612750,MIN,22.0,47,45,0.29,136,195,0.697,0.697,0.29,136,195,0.697,0.0,0,0,
201145,Jeff Green,1610612753,ORL,30.0,69,63,0.364,108,195,0.554,0.554,0.364,108,195,0.554,0.0,0,0,
101109,Raymond Felton,1610612746,LAC,33.0,80,71,0.394,116,194,0.598,0.598,0.394,116,194,0.598,0.0,0,0,
203954,Joel Embiid,1610612755,PHI,23.0,31,31,0.489,118,192,0.615,0.615,0.489,118,192,0.615,0.0,0,0,
201563,Michael Beasley,1610612749,MIL,28.0,56,53,0.495,124,190,0.653,0.653,0.495,124,190,0.653,0.0,0,0,
200782,P.J. Tucker,1610612761,TOR,32.0,79,67,0.435,97,190,0.511,0.511,0.435,97,190,0.511,0.0,0,0,
202329,Al-Farouq Aminu,1610612757,POR,26.0,61,55,0.428,95,189,0.503,0.503,0.428,95,189,0.503,0.0,0,0,
1627759,Jaylen Brown,1610612738,BOS,20.0,78,67,0.483,123,188,0.654,0.654,0.483,123,188,0.654,0.0,0,0,
201588,George Hill,1610612762,UTA,31.0,49,48,0.32,119,188,0.633,0.633,0.32,119,188,0.633,0.0,0,0,
1627750,Jamal Murray,1610612743,DEN,20.0,81,66,0.272,117,188,0.622,0.622,0.272,117,188,0.622,0.0,0,0,
203382,Aron Baynes,1610612765,DET,30.0,75,64,0.729,113,188,0.601,0.601,0.729,113,188,0.601,0.0,0,0,
2772,Trevor Ariza,1610612745,HOU,32.0,80,71,0.241,123,187,0.658,0.658,0.241,123,187,0.658,0.0,0,0,
201149,Joakim Noah,1610612752,NYK,32.0,46,46,0.979,99,186,0.532,0.532,0.979,99,186,0.532,0.0,0,0,
1626147,Justin Anderson,1610612755,PHI,23.0,74,59,0.436,119,183,0.65,0.65,0.436,119,183,0.65,0.0,0,0,
201976,Patrick Beverley,1610612745,HOU,28.0,67,63,0.358,104,183,0.568,0.568,0.358,104,183,0.568,0.0,0,0,
200752,Rudy Gay,1610612758,SAC,30.0,30,30,0.434,116,182,0.637,0.637,0.434,116,182,0.637,0.0,0,0,
203939,Dwight Powell,1610612742,DAL,25.0,76,61,0.519,141,179,0.788,0.788,0.519,141,179,0.788,0.0,0,0,
201578,Marreese Speights,1610612746,LAC,29.0,82,68,0.342,113,179,0.631,0.631,0.342,113,179,0.631,0.0,0,0,
201147,Corey Brewer,1610612747,LAL,31.0,82,72,0.559,108,179,0.603,0.603,0.559,108,179,0.603,0.0,0,0,
201568,Danilo Gallinari,1610612743,DEN,28.0,62,58,0.249,122,177,0.689,0.689,0.249,122,177,0.689,0.0,0,0,
201936,Tyreke Evans,1610612758,SAC,27.0,40,39,0.515,93,177,0.525,0.525,0.515,93,177,0.525,0.0,0,0,
202694,Marcus Morris Sr.,1610612765,DET,27.0,79,67,0.177,98,174,0.563,0.563,0.177,98,174,0.563,0.0,0,0,
203530,Joffrey Lauvergne,1610612741,CHI,25.0,70,59,0.554,103,173,0.595,0.595,0.554,103,173,0.595,0.0,0,0,
1627741,Buddy Hield,1610612758,SAC,24.0,82,71,0.238,107,172,0.622,0.622,0.238,107,172,0.622,0.0,0,0,
203484,Kentavious Caldwell-Pope,1610612765,DET,24.0,76,65,0.191,100,172,0.581,0.581,0.191,100,172,0.581,0.0,0,0,
203943,Noah Vonleh,1610612757,POR,21.0,74,59,0.701,101,169,0.598,0.598,0.701,101,169,0.598,0.0,0,0,
1626245,Cristiano Felicio,1610612741,CHI,24.0,66,58,0.828,117,168,0.696,0.696,0.828,117,168,0.696,0.0,0,0,
203613,Jonathon Simmons,1610612759,SAS,27.0,77,61,0.444,104,168,0.619,0.619,0.444,104,168,0.619,0.0,0,0,
203109,Jae Crowder,1610612738,BOS,26.0,72,65,0.234,123,166,0.741,0.741,0.234,123,166,0.741,0.0,0,0,
203087,Jeremy Lamb,1610612766,CHA,25.0,62,58,0.348,114,165,0.691,0.691,0.348,114,165,0.691,0.0,0,0,
202688,Brandon Knight,1610612756,PHX,25.0,53,51,0.337,91,165,0.552,0.552,0.337,91,165,0.552,0.0,0,0,
203957,Danté Exum,1610612762,UTA,21.0,66,58,0.491,101,164,0.616,0.616,0.491,101,164,0.616,0.0,0,0,
1627826,Ivica Zubac,1610612747,LAL,20.0,38,32,0.766,101,164,0.616,0.616,0.766,101,164,0.616,0.0,0,0,
203552,Seth Curry,1610612742,DAL,26.0,69,58,0.243,110,163,0.675,0.675,0.243,110,163,0.675,0.0,0,0,
201951,Ty Lawson,1610612758,SAC,29.0,69,58,0.345,116,162,0.716,0.716,0.345,116,162,0.716,0.0,0,0,
203585,Rodney McGruder,1610612748,MIA,25.0,78,68,0.372,101,162,0.623,0.623,0.372,101,162,0.623,0.0,0,0,
203918,Rodney Hood,1610612762,UTA,24.0,59,55,0.25,80,162,0.494,0.494,0.25,80,162,0.494,0.0,0,0,
2037,Jamal Crawford,1610612746,LAC,37.0,82,68,0.19,80,162,0.494,0.494,0.19,80,162,0.494,0.0,0,0,
202323,Evan Turner,1610612757,POR,28.0,65,55,0.313,101,161,0.627,0.627,0.313,101,161,0.627,0.0,0,0,
203917,Nik Stauskas,1610612755,PHI,23.0,80,67,0.27,90,161,0.559,0.559,0.27,90,161,0.559,0.0,0,0,
2738,Andre Iguodala,1610612744,GSW,33.0,76,67,0.393,121,159,0.761,0.761,0.393,121,159,0.761,0.0,0,0,
1626162,Kelly Oubre Jr.,1610612764,WAS,21.0,79,63,0.392,106,159,0.667,0.667,0.392,106,159,0.667,0.0,0,0,
201587,Nicolas Batum,1610612766,CHA,28.0,77,65,0.169,98,158,0.62,0.62,0.169,98,158,0.62,0.0,0,0,
204025,Tim Frazier,1610612740,NOP,26.0,65,53,0.413,88,156,0.564,0.564,0.413,88,156,0.564,0.0,0,0,
201601,Luc Mbah a Moute,1610612746,LAC,30.0,80,67,0.447,108,155,0.697,0.697,0.447,108,155,0.697,0.0,0,0,
200757,Thabo Sefolosha,1610612737,ATL,33.0,62,52,0.421,100,155,0.645,0.645,0.421,100,155,0.645,0.0,0,0,
2207,Joe Johnson,1610612762,UTA,36.0,78,69,0.252,89,155,0.574,0.574,0.252,89,155,0.574,0.0,0,0,
1627851,Mindaugas Kuzminskas,1610612752,NYK,27.0,68,54,0.461,99,154,0.643,0.643,0.461,99,154,0.643,0.0,0,0,
201584,Courtney Lee,1610612752,NYK,31.0,77,65,0.226,92,154,0.597,0.597,0.226,92,154,0.597,0.0,0,0,
201945,Gerald Henderson,1610612755,PHI,29.0,72,66,0.291,90,153,0.588,0.588,0.291,90,153,0.588,0.0,0,0,
2564,Boris Diaw,1610612762,UTA,35.0,73,62,0.476,97,152,0.638,0.638,0.476,97,152,0.638,0.0,0,0,
203080,Thomas Robinson,1610612747,LAL,26.0,48,40,0.828,96,149,0.644,0.644,0.828,96,149,0.644,0.0,0,0,
