player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1630639,A.J. Lawson,A.J.,1610612742,DAL,23.0,2,1,1,0.5,4.675,0.0,0.0,0.0,0.0,41.1,41.1,51.3,82.1,0.0,20.5,0.0,0.0,30.8,393,359,29,200,386,226,238,169,329,444,460,460,21,218,468,1,310,298
1631260,AJ Green,AJ,1610612749,MIL,24.0,4,2,2,0.5,9.321666666666667,0.0,0.0,0.0,0.0,5.1,10.3,0.0,30.9,0.0,0.0,0.0,0.0,44.8,341,315,98,200,343,226,238,169,329,80,147,1,374,218,1,1,310,152
1631100,AJ Griffin,AJ,1610612737,ATL,20.0,1,0,1,0.0,1.7166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420,422,29,422,431,226,238,169,329,1,1,1,432,218,1,1,310,410
203932,Aaron Gordon,Aaron,1610612743,DEN,28.0,38,24,14,0.632,121.05833333333334,2.0,4.0,1.2,13.5,17.0,10.3,11.9,45.2,0.8,0.8,4.4,5.6,42.8,11,3,381,105,33,172,115,144,81,301,149,370,201,172,294,219,128,174
1628988,Aaron Holiday,Aaron,1610612745,HOU,27.0,19,6,13,0.316,25.21,0.0,3.8,0.0,0.0,5.7,20.9,3.8,68.5,0.0,0.0,7.6,9.5,24.9,163,221,365,368,248,226,122,169,329,85,375,146,40,218,1,366,49,346
1630174,Aaron Nesmith,Aaron,1610612754,IND,24.0,29,13,16,0.448,98.06333333333332,3.9,2.0,2.9,9.8,16.6,16.2,7.8,55.8,1.5,3.4,9.3,6.9,32.1,72,99,411,280,69,107,196,69,135,294,272,267,81,116,437,397,97,282
1630598,Aaron Wiggins,Aaron,1610612760,OKC,25.0,20,11,9,0.55,45.07833333333333,5.3,3.2,0.0,8.5,22.4,16.0,18.1,59.6,0.0,0.0,4.3,0.0,31.1,157,138,288,167,181,70,144,169,162,373,268,427,65,218,1,212,310,292
1641766,Adama Sanogo,Adama,1610612741,CHI,22.0,1,1,0,1.0,5.108333333333333,9.4,0.0,0.0,0.0,18.8,0.0,18.8,56.4,0.0,0.0,18.8,37.6,71.4,420,359,1,1,383,14,238,169,329,326,1,429,76,218,1,457,3,24
201143,Al Horford,Al,1610612738,BOS,38.0,21,15,6,0.714,72.21166666666667,0.0,1.3,0.0,2.7,15.3,15.3,5.3,29.2,1.3,0.0,2.0,1.3,31.0,148,69,218,56,129,226,216,169,303,264,252,194,385,126,1,119,295,294
202692,Alec Burks,Alec,1610612752,NYK,32.0,18,5,13,0.278,57.156666666666666,0.8,1.7,0.0,3.4,21.0,12.6,6.7,47.0,1.7,0.8,4.2,5.9,28.8,173,240,365,379,158,221,206,169,292,361,193,237,170,103,298,207,121,316
1630197,Aleksej Pokusevski,Aleksej,1610612766,CHA,22.0,5,2,3,0.4,16.116666666666667,0.0,0.0,0.0,6.0,8.9,14.9,0.0,53.6,3.0,0.0,3.0,0.0,18.5,320,315,132,326,293,226,238,169,231,125,243,1,95,51,1,149,310,383
1627936,Alex Caruso,Alex,1610612741,CHI,30.0,35,20,15,0.571,167.975,2.0,2.6,0.9,3.4,11.1,15.4,5.4,36.0,2.3,0.3,6.3,3.4,51.0,20,20,399,141,4,171,171,157,290,159,259,201,319,76,258,316,216,110
203458,Alex Len,Alex,1610612758,SAC,31.0,4,1,3,0.25,0.0683333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341,359,132,382,453,226,238,169,329,1,1,1,432,218,1,1,310,410
1630578,Alperen Sengun,Alperen,1610612745,HOU,21.0,29,13,16,0.448,104.595,6.9,7.8,1.4,28.5,9.6,18.4,4.1,44.1,0.5,3.7,11.9,11.5,63.2,72,99,411,280,58,32,35,136,12,138,329,156,218,203,441,436,28,43
1641735,Amari Bailey,Amari,1610612766,CHA,20.0,1,1,0,1.0,3.1,46.5,31.0,46.5,61.9,0.0,0.0,0.0,31.0,0.0,0.0,0.0,15.5,202.8,420,359,1,1,408,2,1,1,1,1,1,1,372,218,1,1,10,1
1641708,Amen Thompson,Amen,1610612745,HOU,21.0,16,7,9,0.438,36.215,8.0,9.3,0.0,13.3,4.0,23.9,5.3,61.0,1.3,2.7,10.6,6.6,69.5,196,200,288,301,211,24,22,169,86,74,407,193,59,127,424,416,105,30
1629599,Amir Coffey,Amir,1610612746,LAC,27.0,19,13,6,0.684,32.70666666666666,4.4,8.8,2.9,2.9,17.6,7.3,4.4,32.3,0.0,0.0,4.4,8.8,45.3,163,99,218,65,224,94,24,70,300,310,112,166,363,218,1,222,62,149
203083,Andre Drummond,Andre,1610612741,CHI,30.0,14,10,4,0.714,28.741666666666667,0.0,10.0,0.0,23.4,8.4,16.7,3.3,26.7,1.7,0.0,8.4,6.7,62.5,215,153,164,56,235,226,19,169,17,112,286,139,401,104,1,381,104,46
