GAME_ID,GAME_DATE,TEAM,OPPONENT,HOME/AWAY,GAME_WEEK
22300163,2023-11-08,HOU,LAL,HOME,13
22300163,2023-11-08,HOU,LAL,HOME,14
22300011,2023-11-10,HOU,NOP,HOME,15
22300011,2023-11-10,HOU,NOP,HOME,16
22300182,2023-11-12,HOU,DEN,HOME,17
22300182,2023-11-12,HOU,DEN,HOME,18
22300037,2023-11-17,HOU,LAC,AWAY,19
22300037,2023-11-17,HOU,LAC,AWAY,20
22300216,2023-11-19,HOU,LAL,AWAY,21
22300216,2023-11-19,HOU,LAL,AWAY,22
22300224,2023-11-20,HOU,GSW,AWAY,23
22300224,2023-11-20,HOU,GSW,AWAY,24
22300231,2023-11-22,HOU,MEM,HOME,25
22300231,2023-11-22,HOU,MEM,HOME,26
22300048,2023-11-24,HOU,DEN,HOME,27
22300048,2023-11-24,HOU,DEN,HOME,28
22300059,2023-11-28,HOU,DAL,AWAY,29
22300059,2023-11-28,HOU,DAL,AWAY,30
22300263,2023-11-29,HOU,DEN,AWAY,31
22300263,2023-11-29,HOU,DEN,AWAY,32
22300291,2023-12-02,HOU,LAL,AWAY,33
22300291,2023-12-02,HOU,LAL,AWAY,34
22301212,2023-12-06,HOU,OKC,HOME,35
22301212,2023-12-06,HOU,OKC,HOME,36
22301224,2023-12-08,HOU,DEN,AWAY,37
22301224,2023-12-08,HOU,DEN,AWAY,38
22300298,2023-12-11,HOU,SAS,HOME,39
22300298,2023-12-11,HOU,SAS,HOME,40
22300314,2023-12-13,HOU,MEM,HOME,41
22300314,2023-12-13,HOU,MEM,HOME,42
22300332,2023-12-15,HOU,MEM,AWAY,43
22300332,2023-12-15,HOU,MEM,AWAY,44
22300346,2023-12-17,HOU,MIL,AWAY,45
22300346,2023-12-17,HOU,MIL,AWAY,46
22300349,2023-12-18,HOU,CLE,AWAY,47
22300349,2023-12-18,HOU,CLE,AWAY,48
22300371,2023-12-20,HOU,ATL,HOME,49
22300371,2023-12-20,HOU,ATL,HOME,50
22300385,2023-12-22,HOU,DAL,HOME,51
22300385,2023-12-22,HOU,DAL,HOME,52
22300392,2023-12-23,HOU,NOP,AWAY,53
22300392,2023-12-23,HOU,NOP,AWAY,54
22300409,2023-12-26,HOU,IND,HOME,55
22300409,2023-12-26,HOU,IND,HOME,56
22300418,2023-12-27,HOU,PHX,HOME,57
22300418,2023-12-27,HOU,PHX,HOME,58
22300434,2023-12-29,HOU,PHI,HOME,59
22300434,2023-12-29,HOU,PHI,HOME,60
22300453,2024-01-01,HOU,DET,HOME,61
22300453,2024-01-01,HOU,DET,HOME,62
22300469,2024-01-03,HOU,BKN,HOME,63
22300469,2024-01-03,HOU,BKN,HOME,64
22300485,2024-01-05,HOU,MIN,HOME,65
22300485,2024-01-05,HOU,MIN,HOME,66
22300496,2024-01-06,HOU,MIL,HOME,67
22300496,2024-01-06,HOU,MIL,HOME,68
22300509,2024-01-08,HOU,MIA,AWAY,69
22300509,2024-01-08,HOU,MIA,AWAY,70
22300523,2024-01-10,HOU,CHI,AWAY,71
22300523,2024-01-10,HOU,CHI,AWAY,72
22300534,2024-01-12,HOU,DET,AWAY,73
22300534,2024-01-12,HOU,DET,AWAY,74
22300542,2024-01-13,HOU,BOS,AWAY,75
22300542,2024-01-13,HOU,BOS,AWAY,76
22300555,2024-01-15,HOU,PHI,AWAY,77
22300555,2024-01-15,HOU,PHI,AWAY,78
22300573,2024-01-17,HOU,NYK,AWAY,79
22300573,2024-01-17,HOU,NYK,AWAY,80
22300598,2024-01-20,HOU,UTA,HOME,81
22300598,2024-01-20,HOU,UTA,HOME,82
22300603,2024-01-21,HOU,BOS,HOME,83
22300603,2024-01-21,HOU,BOS,HOME,84
22300623,2024-01-24,HOU,POR,HOME,85
22300623,2024-01-24,HOU,POR,HOME,86
22300635,2024-01-26,HOU,CHA,AWAY,87
22300635,2024-01-26,HOU,CHA,AWAY,88
22300645,2024-01-27,HOU,BKN,AWAY,89
22300645,2024-01-27,HOU,BKN,AWAY,90
22300662,2024-01-29,HOU,LAL,HOME,91
22300662,2024-01-29,HOU,LAL,HOME,92
22300679,2024-01-31,HOU,NOP,HOME,93
22300679,2024-01-31,HOU,NOP,HOME,94
22300692,2024-02-02,HOU,TOR,HOME,95
22300692,2024-02-02,HOU,TOR,HOME,96
22300709,2024-02-04,HOU,MIN,AWAY,97
22300709,2024-02-04,HOU,MIN,AWAY,98
22300719,2024-02-06,HOU,IND,AWAY,99
22300719,2024-02-06,HOU,IND,AWAY,100
22300744,2024-02-09,HOU,TOR,AWAY,101
22300744,2024-02-09,HOU,TOR,AWAY,102
22300754,2024-02-10,HOU,ATL,AWAY,103
22300754,2024-02-10,HOU,ATL,AWAY,104
22300765,2024-02-12,HOU,NYK,HOME,105
22300765,2024-02-12,HOU,NYK,HOME,106
22300783,2024-02-14,HOU,MEM,AWAY,107
22300783,2024-02-14,HOU,MEM,AWAY,108
22300798,2024-02-22,HOU,NOP,AWAY,109
22300798,2024-02-22,HOU,NOP,AWAY,110
22300806,2024-02-23,HOU,PHX,HOME,111
22300806,2024-02-23,HOU,PHX,HOME,112
22300822,2024-02-25,HOU,OKC,HOME,113
22300822,2024-02-25,HOU,OKC,HOME,114
22300841,2024-02-27,HOU,OKC,AWAY,115
22300841,2024-02-27,HOU,OKC,AWAY,116
22300854,2024-02-29,HOU,PHX,AWAY,117
22300854,2024-02-29,HOU,PHX,AWAY,118
22300870,2024-03-02,HOU,PHX,AWAY,119
22300870,2024-03-02,HOU,PHX,AWAY,120
22300891,2024-03-05,HOU,SAS,HOME,121
22300891,2024-03-05,HOU,SAS,HOME,122
22300897,2024-03-06,HOU,LAC,HOME,123
22300897,2024-03-06,HOU,LAC,HOME,124
22300916,2024-03-08,HOU,POR,AWAY,125
22300916,2024-03-08,HOU,POR,AWAY,126
22300929,2024-03-10,HOU,SAC,AWAY,127
22300929,2024-03-10,HOU,SAC,AWAY,128
22300942,2024-03-12,HOU,SAS,AWAY,129
22300942,2024-03-12,HOU,SAS,AWAY,130
22300957,2024-03-14,HOU,WAS,HOME,131
22300957,2024-03-14,HOU,WAS,HOME,132
22300967,2024-03-16,HOU,CLE,HOME,133
22300967,2024-03-16,HOU,CLE,HOME,134
22300992,2024-03-19,HOU,WAS,AWAY,135
22300992,2024-03-19,HOU,WAS,AWAY,136
22301006,2024-03-21,HOU,CHI,HOME,137
22301006,2024-03-21,HOU,CHI,HOME,138
22301024,2024-03-23,HOU,UTA,HOME,139
22301024,2024-03-23,HOU,UTA,HOME,140
22301038,2024-03-25,HOU,POR,HOME,141
22301038,2024-03-25,HOU,POR,HOME,142
22301057,2024-03-27,HOU,OKC,AWAY,143
22301057,2024-03-27,HOU,OKC,AWAY,144
22301072,2024-03-29,HOU,UTA,AWAY,145
22301072,2024-03-29,HOU,UTA,AWAY,146
22301083,2024-03-31,HOU,DAL,HOME,147
22301083,2024-03-31,HOU,DAL,HOME,148
22301098,2024-04-02,HOU,MIN,AWAY,149
22301098,2024-04-02,HOU,MIN,AWAY,150
22301113,2024-04-04,HOU,GSW,HOME,151
22301113,2024-04-04,HOU,GSW,HOME,152
22301120,2024-04-05,HOU,MIA,HOME,153
22301120,2024-04-05,HOU,MIA,HOME,154
22301131,2024-04-07,HOU,DAL,AWAY,155
22301131,2024-04-07,HOU,DAL,AWAY,156
22301150,2024-04-09,HOU,ORL,HOME,157
22301150,2024-04-09,HOU,ORL,HOME,158
22301168,2024-04-11,HOU,UTA,AWAY,159
22301168,2024-04-11,HOU,UTA,AWAY,160
22301183,2024-04-12,HOU,POR,AWAY,161
22301183,2024-04-12,HOU,POR,AWAY,162
22301199,2024-04-14,HOU,LAC,AWAY,163
22301199,2024-04-14,HOU,LAC,AWAY,164
22300064,2023-10-25,IND,WAS,HOME,1
22300064,2023-10-25,IND,WAS,HOME,2
22300091,2023-10-28,IND,CLE,AWAY,3
22300091,2023-10-28,IND,CLE,AWAY,4
22300102,2023-10-30,IND,CHI,HOME,5
22300102,2023-10-30,IND,CHI,HOME,6
22300118,2023-11-01,IND,BOS,AWAY,7
22300118,2023-11-01,IND,BOS,AWAY,8
22300001,2023-11-03,IND,CLE,HOME,9
22300001,2023-11-03,IND,CLE,HOME,10
22300133,2023-11-04,IND,CHA,HOME,11
22300133,2023-11-04,IND,CHA,HOME,12
22300146,2023-11-06,IND,SAS,HOME,13
22300146,2023-11-06,IND,SAS,HOME,14
22300158,2023-11-08,IND,UTA,HOME,15
22300158,2023-11-08,IND,UTA,HOME,16
22300171,2023-11-09,IND,MIL,HOME,17
22300171,2023-11-09,IND,MIL,HOME,18
22300180,2023-11-12,IND,PHI,AWAY,19
22300180,2023-11-12,IND,PHI,AWAY,20
22300019,2023-11-14,IND,PHI,AWAY,21
22300019,2023-11-14,IND,PHI,AWAY,22
22300209,2023-11-19,IND,ORL,HOME,23
22300209,2023-11-19,IND,ORL,HOME,24
22300039,2023-11-21,IND,ATL,AWAY,25
22300039,2023-11-21,IND,ATL,AWAY,26
22300230,2023-11-22,IND,TOR,HOME,27
22300230,2023-11-22,IND,TOR,HOME,28
22300047,2023-11-24,IND,DET,HOME,29
22300047,2023-11-24,IND,DET,HOME,30
22300254,2023-11-27,IND,POR,HOME,31
22300254,2023-11-27,IND,POR,HOME,32
22300267,2023-11-30,IND,MIA,AWAY,33
22300267,2023-11-30,IND,MIA,AWAY,34
22300284,2023-12-02,IND,MIA,AWAY,35
22300284,2023-12-02,IND,MIA,AWAY,36
22301202,2023-12-04,IND,BOS,HOME,37
22301202,2023-12-04,IND,BOS,HOME,38
22301229,2023-12-07,IND,MIL,AWAY,39
22301229,2023-12-07,IND,MIL,AWAY,40
22300293,2023-12-11,IND,DET,AWAY,41
22300293,2023-12-11,IND,DET,AWAY,42
22300315,2023-12-13,IND,MIL,AWAY,43
22300315,2023-12-13,IND,MIL,AWAY,44
22300328,2023-12-15,IND,WAS,AWAY,45
22300328,2023-12-15,IND,WAS,AWAY,46
22300338,2023-12-16,IND,MIN,AWAY,47
22300338,2023-12-16,IND,MIN,AWAY,48
22300350,2023-12-18,IND,LAC,HOME,49
22300350,2023-12-18,IND,LAC,HOME,50
22300365,2023-12-20,IND,CHA,HOME,51
22300365,2023-12-20,IND,CHA,HOME,52
22300377,2023-12-21,IND,MEM,AWAY,53
22300377,2023-12-21,IND,MEM,AWAY,54
22300391,2023-12-23,IND,ORL,HOME,55
22300391,2023-12-23,IND,ORL,HOME,56
22300409,2023-12-26,IND,HOU,AWAY,57
22300409,2023-12-26,IND,HOU,AWAY,58
22300422,2023-12-28,IND,CHI,AWAY,59
22300422,2023-12-28,IND,CHI,AWAY,60
22300441,2023-12-30,IND,NYK,HOME,61
22300441,2023-12-30,IND,NYK,HOME,62
22300454,2024-01-01,IND,MIL,AWAY,63
22300454,2024-01-01,IND,MIL,AWAY,64
22300466,2024-01-03,IND,MIL,HOME,65
22300466,2024-01-03,IND,MIL,HOME,66
22300480,2024-01-05,IND,ATL,HOME,67
22300480,2024-01-05,IND,ATL,HOME,68
22300493,2024-01-06,IND,BOS,HOME,69
22300493,2024-01-06,IND,BOS,HOME,70
22300507,2024-01-08,IND,BOS,HOME,71
22300507,2024-01-08,IND,BOS,HOME,72
22300520,2024-01-10,IND,WAS,HOME,73
22300520,2024-01-10,IND,WAS,HOME,74
22300533,2024-01-12,IND,ATL,AWAY,75
22300533,2024-01-12,IND,ATL,AWAY,76
22300550,2024-01-14,IND,DEN,AWAY,77
22300550,2024-01-14,IND,DEN,AWAY,78
22300564,2024-01-15,IND,UTA,AWAY,79
22300564,2024-01-15,IND,UTA,AWAY,80
22300583,2024-01-18,IND,SAC,AWAY,81
22300583,2024-01-18,IND,SAC,AWAY,82
22300590,2024-01-19,IND,POR,AWAY,83
22300590,2024-01-19,IND,POR,AWAY,84
22300604,2024-01-21,IND,PHX,AWAY,85
22300604,2024-01-21,IND,PHX,AWAY,86
22300614,2024-01-23,IND,DEN,HOME,87
22300614,2024-01-23,IND,DEN,HOME,88
22300627,2024-01-25,IND,PHI,HOME,89
22300627,2024-01-25,IND,PHI,HOME,90
22300636,2024-01-26,IND,PHX,HOME,91
22300636,2024-01-26,IND,PHX,HOME,92
22300652,2024-01-28,IND,MEM,HOME,93
22300652,2024-01-28,IND,MEM,HOME,94
22300670,2024-01-30,IND,BOS,AWAY,95
22300670,2024-01-30,IND,BOS,AWAY,96
22300685,2024-02-01,IND,NYK,AWAY,97
22300685,2024-02-01,IND,NYK,AWAY,98
22300691,2024-02-02,IND,SAC,HOME,99
22300691,2024-02-02,IND,SAC,HOME,100
22300707,2024-02-04,IND,CHA,AWAY,101
22300707,2024-02-04,IND,CHA,AWAY,102
22300719,2024-02-06,IND,HOU,HOME,103
22300719,2024-02-06,IND,HOU,HOME,104
22300733,2024-02-08,IND,GSW,HOME,105
22300733,2024-02-08,IND,GSW,HOME,106
22300755,2024-02-10,IND,NYK,AWAY,107
22300755,2024-02-10,IND,NYK,AWAY,108
22300761,2024-02-12,IND,CHA,AWAY,109
22300761,2024-02-12,IND,CHA,AWAY,110
22300782,2024-02-14,IND,TOR,AWAY,111
22300782,2024-02-14,IND,TOR,AWAY,112
22300793,2024-02-22,IND,DET,HOME,113
22300793,2024-02-22,IND,DET,HOME,114
22300819,2024-02-25,IND,DAL,HOME,115
22300819,2024-02-25,IND,DAL,HOME,116
22300829,2024-02-26,IND,TOR,HOME,117
22300829,2024-02-26,IND,TOR,HOME,118
22300843,2024-02-28,IND,NOP,HOME,119
22300843,2024-02-28,IND,NOP,HOME,120
22300863,2024-03-01,IND,NOP,AWAY,121
22300863,2024-03-01,IND,NOP,AWAY,122
22300877,2024-03-03,IND,SAS,AWAY,123
22300877,2024-03-03,IND,SAS,AWAY,124
22300892,2024-03-05,IND,DAL,AWAY,125
22300892,2024-03-05,IND,DAL,AWAY,126
22300903,2024-03-07,IND,MIN,HOME,127
22300903,2024-03-07,IND,MIN,HOME,128
22300928,2024-03-10,IND,ORL,AWAY,129
22300928,2024-03-10,IND,ORL,AWAY,130
22300941,2024-03-12,IND,OKC,AWAY,131
22300941,2024-03-12,IND,OKC,AWAY,132
22300948,2024-03-13,IND,CHI,HOME,133
22300948,2024-03-13,IND,CHI,HOME,134
22300968,2024-03-16,IND,BKN,HOME,135
22300968,2024-03-16,IND,BKN,HOME,136
22300983,2024-03-18,IND,CLE,HOME,137
22300983,2024-03-18,IND,CLE,HOME,138
22300997,2024-03-20,IND,DET,AWAY,139
22300997,2024-03-20,IND,DET,AWAY,140
22301016,2024-03-22,IND,GSW,AWAY,141
22301016,2024-03-22,IND,GSW,AWAY,142
22301032,2024-03-24,IND,LAL,AWAY,143
22301032,2024-03-24,IND,LAL,AWAY,144
22301043,2024-03-25,IND,LAC,AWAY,145
22301043,2024-03-25,IND,LAC,AWAY,146
22301054,2024-03-27,IND,CHI,AWAY,147
22301054,2024-03-27,IND,CHI,AWAY,148
22301063,2024-03-29,IND,LAL,HOME,149
22301063,2024-03-29,IND,LAL,HOME,150
22301089,2024-04-01,IND,BKN,HOME,151
22301089,2024-04-01,IND,BKN,HOME,152
22301106,2024-04-03,IND,BKN,AWAY,153
22301106,2024-04-03,IND,BKN,AWAY,154
22301116,2024-04-05,IND,OKC,HOME,155
22301116,2024-04-05,IND,OKC,HOME,156
22301133,2024-04-07,IND,MIA,HOME,157
22301133,2024-04-07,IND,MIA,HOME,158
22301146,2024-04-09,IND,TOR,AWAY,159
22301146,2024-04-09,IND,TOR,AWAY,160
22301174,2024-04-12,IND,CLE,AWAY,161
22301174,2024-04-12,IND,CLE,AWAY,162
22301188,2024-04-14,IND,ATL,HOME,163
22301188,2024-04-14,IND,ATL,HOME,164
22300074,2023-10-25,LAC,POR,HOME,1
22300074,2023-10-25,LAC,POR,HOME,2
22300085,2023-10-27,LAC,UTA,AWAY,3
22300085,2023-10-27,LAC,UTA,AWAY,4
22300099,2023-10-29,LAC,SAS,HOME,5
22300099,2023-10-29,LAC,SAS,HOME,6
22300114,2023-10-31,LAC,ORL,HOME,7
22300114,2023-10-31,LAC,ORL,HOME,8
22300127,2023-11-01,LAC,LAL,AWAY,9
22300127,2023-11-01,LAC,LAL,AWAY,10
22300151,2023-11-06,LAC,NYK,AWAY,11
22300151,2023-11-06,LAC,NYK,AWAY,12
22300160,2023-11-08,LAC,BKN,AWAY,13
22300160,2023-11-08,LAC,BKN,AWAY,14
22300014,2023-11-10,LAC,DAL,AWAY,15
22300014,2023-11-10,LAC,DAL,AWAY,16
22300179,2023-11-12,LAC,MEM,HOME,17
22300179,2023-11-12,LAC,MEM,HOME,18
22300024,2023-11-14,LAC,DEN,AWAY,19
22300024,2023-11-14,LAC,DEN,AWAY,20
22300037,2023-11-17,LAC,HOU,HOME,21
22300037,2023-11-17,LAC,HOU,HOME,22
22300223,2023-11-20,LAC,SAS,AWAY,23
22300223,2023-11-20,LAC,SAS,AWAY,24
22300235,2023-11-22,LAC,SAS,AWAY,25
22300235,2023-11-22,LAC,SAS,AWAY,26
22300052,2023-11-24,LAC,NOP,HOME,27
22300052,2023-11-24,LAC,NOP,HOME,28
22300244,2023-11-25,LAC,DAL,HOME,29
22300244,2023-11-25,LAC,DAL,HOME,30
22300257,2023-11-27,LAC,DEN,HOME,31
22300257,2023-11-27,LAC,DEN,HOME,32
22300264,2023-11-29,LAC,SAC,AWAY,33
22300264,2023-11-29,LAC,SAC,AWAY,34
22300273,2023-11-30,LAC,GSW,AWAY,35
22300273,2023-11-30,LAC,GSW,AWAY,36
22300280,2023-12-02,LAC,GSW,HOME,37
22300280,2023-12-02,LAC,GSW,HOME,38
22301215,2023-12-06,LAC,DEN,HOME,39
22301215,2023-12-06,LAC,DEN,HOME,40
22301225,2023-12-08,LAC,UTA,AWAY,41
22301225,2023-12-08,LAC,UTA,AWAY,42
22300304,2023-12-11,LAC,POR,HOME,43
22300304,2023-12-11,LAC,POR,HOME,44
22300309,2023-12-12,LAC,SAC,HOME,45
22300309,2023-12-12,LAC,SAC,HOME,46
22300325,2023-12-14,LAC,GSW,HOME,47
22300325,2023-12-14,LAC,GSW,HOME,48
22300343,2023-12-16,LAC,NYK,HOME,49
22300343,2023-12-16,LAC,NYK,HOME,50
22300350,2023-12-18,LAC,IND,AWAY,51
22300350,2023-12-18,LAC,IND,AWAY,52
22300372,2023-12-20,LAC,DAL,AWAY,53
22300372,2023-12-20,LAC,DAL,AWAY,54
22300379,2023-12-21,LAC,OKC,AWAY,55
22300379,2023-12-21,LAC,OKC,AWAY,56
22300389,2023-12-23,LAC,BOS,HOME,57
22300389,2023-12-23,LAC,BOS,HOME,58
22300414,2023-12-26,LAC,CHA,HOME,59
22300414,2023-12-26,LAC,CHA,HOME,60
22300438,2023-12-29,LAC,MEM,HOME,61
22300438,2023-12-29,LAC,MEM,HOME,62
22300458,2024-01-01,LAC,MIA,HOME,63
22300458,2024-01-01,LAC,MIA,HOME,64
22300473,2024-01-03,LAC,PHX,AWAY,65
22300473,2024-01-03,LAC,PHX,AWAY,66
22300486,2024-01-05,LAC,NOP,AWAY,67
22300486,2024-01-05,LAC,NOP,AWAY,68
22300505,2024-01-07,LAC,LAL,AWAY,69
22300505,2024-01-07,LAC,LAL,AWAY,70
22300511,2024-01-08,LAC,PHX,HOME,71
22300511,2024-01-08,LAC,PHX,HOME,72
22300526,2024-01-10,LAC,TOR,HOME,73
22300526,2024-01-10,LAC,TOR,HOME,74
22300537,2024-01-12,LAC,MEM,AWAY,75
22300537,2024-01-12,LAC,MEM,AWAY,76
22300553,2024-01-14,LAC,MIN,AWAY,77
22300553,2024-01-14,LAC,MIN,AWAY,78
22300568,2024-01-16,LAC,OKC,HOME,79
22300568,2024-01-16,LAC,OKC,HOME,80
22300600,2024-01-21,LAC,BKN,HOME,81
22300600,2024-01-21,LAC,BKN,HOME,82
22300618,2024-01-23,LAC,LAL,HOME,83
22300618,2024-01-23,LAC,LAL,HOME,84
22300637,2024-01-26,LAC,TOR,AWAY,85
22300637,2024-01-26,LAC,TOR,AWAY,86
22300646,2024-01-27,LAC,BOS,AWAY,87
22300646,2024-01-27,LAC,BOS,AWAY,88
22300658,2024-01-29,LAC,CLE,AWAY,89
22300658,2024-01-29,LAC,CLE,AWAY,90
22300676,2024-01-31,LAC,WAS,AWAY,91
22300676,2024-01-31,LAC,WAS,AWAY,92
22300688,2024-02-02,LAC,DET,AWAY,93
22300688,2024-02-02,LAC,DET,AWAY,94
22300708,2024-02-04,LAC,MIA,AWAY,95
22300708,2024-02-04,LAC,MIA,AWAY,96
22300716,2024-02-05,LAC,ATL,AWAY,97
22300716,2024-02-05,LAC,ATL,AWAY,98
22300731,2024-02-07,LAC,NOP,HOME,99
22300731,2024-02-07,LAC,NOP,HOME,100
22300749,2024-02-10,LAC,DET,HOME,101
22300749,2024-02-10,LAC,DET,HOME,102
22300770,2024-02-12,LAC,MIN,HOME,103
22300770,2024-02-12,LAC,MIN,HOME,104
22300789,2024-02-14,LAC,GSW,AWAY,105
22300789,2024-02-14,LAC,GSW,AWAY,106
22300799,2024-02-22,LAC,OKC,AWAY,107
22300799,2024-02-22,LAC,OKC,AWAY,108
22300807,2024-02-23,LAC,MEM,AWAY,109
22300807,2024-02-23,LAC,MEM,AWAY,110
22300827,2024-02-25,LAC,SAC,HOME,111
22300827,2024-02-25,LAC,SAC,HOME,112
22300848,2024-02-28,LAC,LAL,HOME,113
22300848,2024-02-28,LAC,LAL,HOME,114
22300865,2024-03-01,LAC,WAS,HOME,115
22300865,2024-03-01,LAC,WAS,HOME,116
22300873,2024-03-03,LAC,MIN,AWAY,117
22300873,2024-03-03,LAC,MIN,AWAY,118
22300880,2024-03-04,LAC,MIL,AWAY,119
22300880,2024-03-04,LAC,MIL,AWAY,120
22300897,2024-03-06,LAC,HOU,AWAY,121
22300897,2024-03-06,LAC,HOU,AWAY,122
22300917,2024-03-09,LAC,CHI,HOME,123
22300917,2024-03-09,LAC,CHI,HOME,124
22300924,2024-03-10,LAC,MIL,HOME,125
22300924,2024-03-10,LAC,MIL,HOME,126
22300944,2024-03-12,LAC,MIN,HOME,127
22300944,2024-03-12,LAC,MIN,HOME,128
22300956,2024-03-14,LAC,CHI,AWAY,129
22300956,2024-03-14,LAC,CHI,AWAY,130
22300964,2024-03-15,LAC,NOP,AWAY,131
22300964,2024-03-15,LAC,NOP,AWAY,132
22300982,2024-03-17,LAC,ATL,HOME,133
22300982,2024-03-17,LAC,ATL,HOME,134
22301003,2024-03-20,LAC,POR,AWAY,135
22301003,2024-03-20,LAC,POR,AWAY,136
22301017,2024-03-22,LAC,POR,AWAY,137
22301017,2024-03-22,LAC,POR,AWAY,138
22301028,2024-03-24,LAC,PHI,HOME,139
22301028,2024-03-24,LAC,PHI,HOME,140
22301043,2024-03-25,LAC,IND,HOME,141
22301043,2024-03-25,LAC,IND,HOME,142
22301052,2024-03-27,LAC,PHI,AWAY,143
22301052,2024-03-27,LAC,PHI,AWAY,144
22301064,2024-03-29,LAC,ORL,AWAY,145
22301064,2024-03-29,LAC,ORL,AWAY,146
22301079,2024-03-31,LAC,CHA,AWAY,147
22301079,2024-03-31,LAC,CHA,AWAY,148
22301101,2024-04-02,LAC,SAC,AWAY,149
22301101,2024-04-02,LAC,SAC,AWAY,150
22301114,2024-04-04,LAC,DEN,HOME,151
22301114,2024-04-04,LAC,DEN,HOME,152
22301126,2024-04-05,LAC,UTA,HOME,153
22301126,2024-04-05,LAC,UTA,HOME,154
22301132,2024-04-07,LAC,CLE,HOME,155
22301132,2024-04-07,LAC,CLE,HOME,156
22301156,2024-04-09,LAC,PHX,AWAY,157
22301156,2024-04-09,LAC,PHX,AWAY,158
22301165,2024-04-10,LAC,PHX,HOME,159
22301165,2024-04-10,LAC,PHX,HOME,160
22301184,2024-04-12,LAC,UTA,HOME,161
22301184,2024-04-12,LAC,UTA,HOME,162
22301199,2024-04-14,LAC,HOU,HOME,163
22301199,2024-04-14,LAC,HOU,HOME,164
22300061,2023-10-24,LAL,DEN,AWAY,1
22300061,2023-10-24,LAL,DEN,AWAY,2
22300076,2023-10-26,LAL,PHX,HOME,3
22300076,2023-10-26,LAL,PHX,HOME,4
22300100,2023-10-29,LAL,SAC,AWAY,5
22300100,2023-10-29,LAL,SAC,AWAY,6
22300111,2023-10-30,LAL,ORL,HOME,7
22300111,2023-10-30,LAL,ORL,HOME,8
22300127,2023-11-01,LAL,LAC,HOME,9
22300127,2023-11-01,LAL,LAC,HOME,10
22300134,2023-11-04,LAL,ORL,AWAY,11
22300134,2023-11-04,LAL,ORL,AWAY,12
22300150,2023-11-06,LAL,MIA,AWAY,13
22300150,2023-11-06,LAL,MIA,AWAY,14
22300163,2023-11-08,LAL,HOU,AWAY,15
22300163,2023-11-08,LAL,HOU,AWAY,16
22300015,2023-11-10,LAL,PHX,AWAY,17
22300015,2023-11-10,LAL,PHX,AWAY,18
22300187,2023-11-12,LAL,POR,HOME,19
22300187,2023-11-12,LAL,POR,HOME,20
22300026,2023-11-14,LAL,MEM,HOME,21
22300026,2023-11-14,LAL,MEM,HOME,22
22300198,2023-11-15,LAL,SAC,HOME,23
22300198,2023-11-15,LAL,SAC,HOME,24
22300036,2023-11-17,LAL,POR,AWAY,25
22300036,2023-11-17,LAL,POR,AWAY,26
22300216,2023-11-19,LAL,HOU,HOME,27
22300216,2023-11-19,LAL,HOU,HOME,28
22300042,2023-11-21,LAL,UTA,HOME,29
22300042,2023-11-21,LAL,UTA,HOME,30
22300238,2023-11-22,LAL,DAL,HOME,31
22300238,2023-11-22,LAL,DAL,HOME,32
22300242,2023-11-25,LAL,CLE,AWAY,33
22300242,2023-11-25,LAL,CLE,AWAY,34
22300255,2023-11-27,LAL,PHI,AWAY,35
22300255,2023-11-27,LAL,PHI,AWAY,36
22300258,2023-11-29,LAL,DET,AWAY,37
22300258,2023-11-29,LAL,DET,AWAY,38
22300271,2023-11-30,LAL,OKC,AWAY,39
22300271,2023-11-30,LAL,OKC,AWAY,40
22300291,2023-12-02,LAL,HOU,HOME,41
22300291,2023-12-02,LAL,HOU,HOME,42
22301203,2023-12-05,LAL,PHX,HOME,43
22301203,2023-12-05,LAL,PHX,HOME,44
22301230,2023-12-07,LAL,NOP,HOME,45
22301230,2023-12-07,LAL,NOP,HOME,46
22300306,2023-12-12,LAL,DAL,AWAY,47
22300306,2023-12-12,LAL,DAL,AWAY,48
22300316,2023-12-13,LAL,SAS,AWAY,49
22300316,2023-12-13,LAL,SAS,AWAY,50
22300331,2023-12-15,LAL,SAS,AWAY,51
22300331,2023-12-15,LAL,SAS,AWAY,52
22300359,2023-12-18,LAL,NYK,HOME,53
22300359,2023-12-18,LAL,NYK,HOME,54
22300370,2023-12-20,LAL,CHI,AWAY,55
22300370,2023-12-20,LAL,CHI,AWAY,56
22300380,2023-12-21,LAL,MIN,AWAY,57
22300380,2023-12-21,LAL,MIN,AWAY,58
22300397,2023-12-23,LAL,OKC,AWAY,59
22300397,2023-12-23,LAL,OKC,AWAY,60
22300403,2023-12-25,LAL,BOS,HOME,61
22300403,2023-12-25,LAL,BOS,HOME,62
22300428,2023-12-28,LAL,CHA,HOME,63
22300428,2023-12-28,LAL,CHA,HOME,64
22300443,2023-12-30,LAL,MIN,AWAY,65
22300443,2023-12-30,LAL,MIN,AWAY,66
22300446,2023-12-31,LAL,NOP,AWAY,67
22300446,2023-12-31,LAL,NOP,AWAY,68
22300475,2024-01-03,LAL,MIA,HOME,69
22300475,2024-01-03,LAL,MIA,HOME,70
22300491,2024-01-05,LAL,MEM,HOME,71
22300491,2024-01-05,LAL,MEM,HOME,72
22300505,2024-01-07,LAL,LAC,HOME,73
22300505,2024-01-07,LAL,LAC,HOME,74
22300516,2024-01-09,LAL,TOR,HOME,75
