player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1630639,A.J. Lawson,A.J.,1610612742,DAL,22.0,15,5,10,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,451,459,105,442,433,79,86,78,27,162,24,102,457,195,325,208,71,7,212,DAL
1631260,AJ Green,AJ,1610612749,MIL,23.0,35,27,8,0.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379,238,87,14,433,79,86,78,27,162,83,102,457,195,325,208,71,7,331,MIL
1631100,AJ Griffin,AJ,1610612737,ATL,19.0,72,34,38,0.472,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,102,149,459,326,202,79,21,78,27,162,83,102,406,195,325,208,71,7,212,ATL
203932,Aaron Gordon,Aaron,1610612743,DEN,27.0,68,45,23,0.662,7.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,16.0,2.0,5.0,6.0,0.0,0.0,0.0,133,35,226,64,148,79,86,7,27,40,83,102,91,45,63,22,71,7,331,DEN
1628988,Aaron Holiday,Aaron,1610612737,ATL,26.0,63,32,31,0.508,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,189,178,357,255,234,79,21,78,27,162,83,102,330,195,233,208,71,7,212,ATL
1630174,Aaron Nesmith,Aaron,1610612754,IND,23.0,73,30,43,0.411,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,4.0,1.0,0.0,0.0,9.0,92,207,499,402,64,79,86,78,27,40,83,102,154,195,92,118,71,7,14,IND
1630598,Aaron Wiggins,Aaron,1610612760,OKC,24.0,70,37,33,0.529,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,2.0,0.0,0.0,1.0,116,110,385,219,171,79,86,78,27,162,83,36,276,195,173,76,71,7,212,OKC
1629678,Admiral Schofield,Admiral,1610612753,ORL,26.0,37,14,23,0.378,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,365,386,226,419,433,79,86,78,27,40,83,102,364,195,325,208,71,7,143,ORL
201143,Al Horford,Al,1610612738,BOS,37.0,63,44,19,0.698,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,3.0,189,40,176,33,370,79,86,78,27,162,83,102,114,195,233,118,71,7,102,BOS
202692,Alec Burks,Alec,1610612765,DET,31.0,51,12,39,0.235,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,292,404,472,495,126,13,86,78,27,162,83,102,226,195,325,208,71,7,212,DET
1630197,Aleksej Pokusevski,Aleksej,1610612760,OKC,21.0,34,16,18,0.471,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,385,357,165,330,171,13,86,78,27,162,24,102,364,45,325,118,6,7,212,OKC
1627936,Alex Caruso,Alex,1610612741,CHI,29.0,67,33,34,0.493,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,4.0,145,162,403,288,268,13,86,78,27,162,83,102,330,195,233,208,1,7,66,CHI
203458,Alex Len,Alex,1610612758,SAC,30.0,26,15,11,0.577,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,418,369,111,145,370,79,86,78,27,162,83,102,276,195,325,118,6,7,212,SAC
1628993,Alize Johnson,Alize,1610612759,SAS,27.0,4,1,3,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,509,507,29,484,433,79,86,78,2,162,83,102,406,195,325,208,71,7,331,SAS
1631214,Alondes Williams,Alondes,1610612751,BKN,24.0,1,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,507,1,1,370,79,86,78,27,162,83,102,457,195,325,208,71,7,331,BKN
1630578,Alperen Sengun,Alperen,1610612745,HOU,20.0,75,18,57,0.24,23.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,34.0,4.0,8.0,6.0,0.0,0.0,8.0,70,339,534,492,6,79,21,19,27,162,10,102,14,18,35,22,71,7,18,HOU
1629599,Amir Coffey,Amir,1610612746,LAC,26.0,50,26,24,0.52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,294,253,238,234,370,79,86,78,27,162,83,102,364,195,325,208,71,7,331,LAC
203083,Andre Drummond,Andre,1610612741,CHI,29.0,67,32,35,0.478,4.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,23.0,4.0,8.0,3.0,0.0,0.0,4.0,145,178,420,319,234,13,86,3,27,40,83,102,48,18,35,54,71,7,66,CHI
2738,Andre Iguodala,Andre,1610612744,GSW,39.0,8,3,5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,479,481,61,421,433,79,86,78,27,162,83,102,406,195,325,208,71,7,331,GSW
1629614,Andrew Nembhard,Andrew,1610612754,IND,23.0,75,32,43,0.427,9.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,4.0,70,178,499,382,96,79,7,78,27,40,83,13,226,195,233,208,71,7,66,IND
203952,Andrew Wiggins,Andrew,1610612744,GSW,28.0,37,19,18,0.514,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,1.0,0.0,1.0,365,324,165,247,268,79,86,78,27,162,83,102,175,195,233,208,6,7,212,GSW
1629014,Anfernee Simons,Anfernee,1610612757,POR,24.0,62,27,35,0.435,9.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,15.0,0.0,6.0,4.0,0.0,0.0,0.0,203,238,420,374,96,79,21,78,27,11,83,102,101,195,46,40,71,7,331,POR
203076,Anthony Davis,Anthony,1610612747,LAL,30.0,56,31,25,0.554,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,12.0,6.0,4.0,0.0,1.0,2.0,253,191,256,178,96,79,86,15,27,162,83,102,42,3,46,40,71,1,143,LAL
1630162,Anthony Edwards,Anthony,1610612750,MIN,21.0,79,40,39,0.506,15.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,22.0,1.0,14.0,2.0,0.0,0.0,5.0,27,74,472,261,30,13,21,78,27,11,24,102,52,87,6,76,71,7,41,MIN
1630264,Anthony Gill,Anthony,1610612764,WAS,30.0,59,21,38,0.356,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,230,303,459,434,319,79,86,78,27,162,83,102,364,195,325,118,6,7,143,WAS
