season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21501217,2016-04-13T00:00:00,BOS vs. MIA,W,23.35,0.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.1,0.0,2.1,0.0,0.0,2.1,0.0,2.1,0.0,-4.1,2.9,0,0,4.1,1,1,13006,1,13077,22516,20191,22516,11051,17277,11051,14160,15065,14161,13060,16640,19148,18354,13188,12313,8004,4882,21106,16086,23225,14506,25085,2107,76,25161,1.0,23:21,2015,2016
2015-16,101187,Alan Anderson,Alan,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,12.2,3.9,15.7,0.25,3.9,11.8,0.333,0.0,0.0,0.0,0.0,15.7,15.7,3.9,0.0,3.9,0.0,0.0,15.7,0.0,11.8,-63.0,48.4,0,0,43.3,1,1,13006,1,21429,18882,12859,19755,3619,2044,7128,14160,15065,14161,13060,1385,3644,10742,16943,2897,8004,8866,551,18762,18400,25181,8099,2107,76,9457,1.0,12:12,2015,2016
2015-16,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,21501223,2016-04-13T00:00:00,DAL vs. SAS,L,33.795,7.1,24.1,0.294,1.4,9.9,0.143,11.4,14.2,0.8,4.3,5.7,9.9,1.4,1.4,1.4,0.0,0.0,2.8,7.1,27.0,-4.3,43.9,0,0,42.6,1,13074,1,13074,4516,12168,3611,18983,9950,3361,10892,1213,1294,7601,4588,13052,9184,17725,15844,10771,8004,8866,15791,4125,5918,14570,10437,2107,76,9863,1.0,33:48,2015,2016
2015-16,201601,Luc Mbah a Moute,Luc,1610612746,LAC,LA Clippers,21501229,2016-04-13T00:00:00,LAC @ PHX,L,9.483333333333333,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,5.1,0.0,0.0,-40.5,7.6,0,0,5.1,1,13074,1,13074,22634,22516,20380,22516,11051,17277,11051,14160,15065,14161,13060,22257,23167,8272,16943,12313,8004,8866,8934,18762,23225,23900,24795,2107,76,25118,1.0,9:29,2015,2016
2015-16,201147,Corey Brewer,Corey,1610612745,HOU,Houston Rockets,21501224,2016-04-13T00:00:00,HOU vs. SAC,W,17.716666666666665,2.7,8.1,0.333,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,5.4,0.0,0.0,0.0,5.4,0.0,5.4,56.9,4.1,0,0,8.1,1,1,13006,1,17737,20996,22264,16528,11051,9732,11051,14160,15065,14161,13060,22257,23167,13929,3935,12313,8004,8866,7963,18762,22326,504,25025,2107,76,24853,1.0,17:43,2015,2016
2015-16,202362,Lance Stephenson,Lance,1610612763,MEM,Memphis Grizzlies,21501227,2016-04-13T00:00:00,MEM @ GSW,L,35.43333333333333,10.8,19.0,0.571,4.1,4.1,1.0,4.1,4.1,1.0,0.0,2.7,2.7,5.4,1.4,2.7,0.0,1.4,2.7,1.4,29.8,-24.4,48.0,0,0,47.4,1,13074,1,13074,3196,5083,8642,6087,3371,12226,1,8274,10746,1,13060,19739,21457,7577,16191,5687,8004,7792,16317,18365,4333,21329,8287,2107,76,7201,1.0,35:26,2015,2016
2015-16,1626257,Salah Mejri,Salah,1610612742,DAL,Dallas Mavericks,21501223,2016-04-13T00:00:00,DAL vs. SAS,L,11.233333333333333,0.0,4.3,0.0,0.0,0.0,0.0,0.0,8.5,0.0,4.3,0.0,4.3,4.3,0.0,0.0,0.0,4.3,12.8,17.1,0.0,12.8,11.5,0,0,8.5,1,13074,1,13074,21925,22516,24448,22516,11051,17277,11051,14160,4490,14161,4569,22257,18857,9906,16943,12313,8004,1238,1007,179,23225,7206,24353,2107,76,24801,1.0,11:14,2015,2016
2015-16,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21501219,2016-04-13T00:00:00,ORL @ CHA,L,42.1,3.4,12.5,0.273,1.1,8.0,0.143,3.4,3.4,1.0,0.0,5.7,5.7,4.6,0.0,1.1,0.0,0.0,2.3,2.3,11.4,-14.8,28.5,0,0,25.1,1,13074,1,13074,299,19793,17410,19531,10985,5578,10892,9583,11945,1,13060,13004,16239,9285,16943,12215,8004,8866,17843,15475,18718,18675,19037,2107,76,20291,1.0,42:06,2015,2016
2015-16,203087,Jeremy Lamb,Jeremy,1610612766,CHA,Charlotte Hornets,21501219,2016-04-13T00:00:00,CHA vs. ORL,W,30.35,9.5,15.8,0.6,0.0,4.7,0.0,0.0,0.0,0.0,1.6,12.7,14.2,3.2,4.7,1.6,4.7,0.0,3.2,1.6,19.0,-6.3,55.0,0,0,49.0,1,1,13006,1,7224,7251,12760,4873,11051,11026,11051,14160,15065,14161,11022,3054,4729,12585,5109,9860,1345,8866,14645,17640,12215,15431,5243,2107,76,6358,1.0,30:21,2015,2016
2015-16,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,21501221,2016-04-13T00:00:00,ATL @ WAS,L,9.893333333333333,9.7,19.4,0.5,0.0,0.0,0.0,9.7,9.7,1.0,4.9,0.0,4.9,4.9,0.0,0.0,4.9,0.0,14.6,9.7,29.1,34.0,56.8,0,0,48.5,1,13074,1,13074,22497,6850,8118,7886,11051,17277,11051,1932,3508,1,3816,22257,17813,8662,16943,12313,1265,8866,682,1676,4680,2046,4638,2107,76,6598,1.0,9:54,2015,2016
