season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
,1630167,Obi Toppin,Obi,1610612754,IND,,42400404,,,,45.0,9.4,3.1,3.1,12.5,28.1,15.6,12.5,53.1,1.6,0.0,4.7,3.1,51.4,1,871,871,871,1480,146,562,489,433,1485,1010,935,487,381,1,1045,809,494,1,,2024,2025
,1629614,Andrew Nembhard,Andrew,1610612754,IND,,42400404,,,,49.1,0.0,0.0,0.0,2.7,20.5,23.3,5.5,52.1,1.4,1.4,5.5,1.4,27.9,1,871,871,871,815,751,705,625,1130,1226,1442,478,524,439,1272,1181,1131,1263,1,,2024,2025
,1627783,Pascal Siakam,Pascal,1610612754,IND,,42400404,,,,46.7,6.7,0.0,6.7,10.7,16.0,22.7,8.0,40.0,1.3,0.0,4.0,8.0,72.1,1,871,871,871,1267,274,705,193,544,967,1417,624,1048,454,1,912,218,129,1,,2024,2025
,1630169,Tyrese Haliburton,Tyrese,1610612754,IND,,42400404,,,,46.7,2.6,0.0,0.0,15.4,26.9,21.8,7.7,48.7,0.0,1.3,1.3,3.8,40.9,1,871,871,871,1259,692,705,625,289,1450,1385,599,695,547,1223,423,687,841,1,,2024,2025
,1630598,Aaron Wiggins,Aaron,1610612760,OKC,,42400404,,,,41.0,5.0,0.0,0.0,0.0,25.0,0.0,25.0,20.0,0.0,0.0,0.0,5.0,27.5,1,1,1,1,1647,411,705,625,1167,1397,1,1527,1595,547,1,1,539,1275,1,,2024,2025
,204456,T.J. McConnell,T.J.,1610612754,IND,,42400404,,,,44.9,0.0,0.0,0.0,10.0,20.0,20.0,15.0,45.0,0.0,0.0,0.0,5.0,28.0,1,871,871,871,1492,751,705,625,585,1189,1276,1113,855,547,1,1,539,1261,1,,2024,2025
,1630198,Isaiah Joe,Isaiah,1610612760,OKC,,42400404,,,,50.6,0.0,0.0,0.0,0.0,0.0,33.3,0.0,22.2,0.0,0.0,22.2,0.0,46.7,1,1,1,1,545,751,705,625,1167,1,1625,1,1550,547,1,1706,1168,641,1,,2024,2025
,1631114,Jalen Williams,Jalen,1610612760,OKC,,42400404,,,,46.5,10.4,9.1,2.6,15.6,27.3,10.4,9.1,39.0,0.0,1.3,3.9,9.1,46.6,1,1,1,1,1292,115,137,553,285,1462,635,706,1113,547,1233,895,158,644,1,,2024,2025
,1641767,Ben Sheppard,Ben,1610612754,IND,,42400404,,,,48.3,0.0,12.5,0.0,0.0,66.7,25.0,16.7,66.7,0.0,0.0,12.5,4.2,8.3,1,871,871,871,997,751,58,625,1167,1711,1479,1221,142,547,1,1630,650,1586,1,,2024,2025
,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,,42400404,,,,49.6,4.9,4.9,0.0,17.3,22.2,13.6,4.9,37.0,1.2,1.2,4.9,9.9,60.0,1,1,1,1,736,419,388,625,211,1287,863,437,1175,499,1204,1088,128,298,1,,2024,2025
,1629026,Kenrich Williams,Kenrich,1610612760,OKC,,42400404,,,,53.7,0.0,9.5,9.5,19.0,19.0,14.3,9.5,38.1,0.0,0.0,0.0,0.0,38.6,1,1,1,1,178,751,127,101,156,1148,908,733,1136,547,1,1,1168,920,1,,2024,2025
,1627936,Alex Caruso,Alex,1610612760,OKC,,42400404,,,,48.3,11.1,3.2,6.3,15.9,22.2,9.5,11.1,41.3,1.6,0.0,4.8,7.9,62.9,1,1,1,1,1008,91,553,223,267,1287,573,819,1018,378,1,1054,225,249,1,,2024,2025
,1641717,Cason Wallace,Cason,1610612760,OKC,,42400404,,,,50.3,0.0,0.0,0.0,0.0,21.6,13.5,5.4,54.1,0.0,0.0,10.8,0.0,17.3,1,1,1,1,602,751,705,625,1167,1268,854,469,451,547,1,1600,1168,1486,1,,2024,2025
,1631096,Chet Holmgren,Chet,1610612760,OKC,,42400404,,,,46.5,5.0,7.5,2.5,7.5,21.3,8.8,11.3,30.0,1.3,0.0,5.0,3.8,48.1,1,1,1,1,1295,411,207,574,768,1254,536,846,1410,497,1,1093,707,597,1,,2024,2025
,1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,,42400404,,,,49.4,0.0,4.7,0.0,4.7,25.6,9.3,4.7,37.2,0.0,2.3,4.7,2.3,29.5,1,1,1,1,767,751,417,625,981,1421,565,422,1169,547,1469,1034,969,1222,1,,2024,2025
,1631097,Bennedict Mathurin,Bennedict,1610612754,IND,,42400404,,,,39.7,8.6,0.0,5.7,0.0,14.3,17.1,11.4,34.3,0.0,0.0,5.7,11.4,26.9,1,871,871,871,1664,179,705,255,1167,832,1102,855,1281,547,1,1213,75,1295,1,,2024,2025
,1626167,Myles Turner,Myles,1610612754,IND,,42400404,,,,49.1,3.2,6.5,0.0,3.2,27.4,27.4,9.7,58.1,0.0,0.0,8.1,6.5,26.5,1,871,871,871,820,604,262,625,1091,1475,1549,746,332,547,1,1485,358,1308,1,,2024,2025
,1630174,Aaron Nesmith,Aaron,1610612754,IND,,42400404,,,,53.6,8.9,3.6,0.0,0.0,23.2,30.4,10.7,50.0,0.0,1.8,10.7,5.4,42.5,1,871,871,871,197,163,502,625,1167,1342,1596,805,588,547,1403,1596,493,780,1,,2024,2025
,1629652,Luguentz Dort,Luguentz,1610612760,OKC,,42400404,,,,48.6,1.5,0.0,0.0,3.0,25.4,11.9,10.4,29.9,0.0,0.0,6.0,3.0,17.3,1,1,1,1,927,742,705,625,1115,1415,736,787,1417,547,1,1267,840,1484,1,,2024,2025
